0	14	14	100000	4096	42.7246	0.0386758	1104.68
0	14	14	100000	4096	42.7246	0.0376488	1134.82
0	14	14	100000	4096	42.7246	0.0421547	1013.52
0	14	14	100000	4096	42.7246	0.0407698	1047.95
0	14	14	100000	4096	42.7246	0.040482	1055.4
0	14	14	100000	4096	42.7246	0.0410459	1040.9
0	14	14	100000	4096	42.7246	0.0423486	1008.88
0	14	14	100000	4096	42.7246	0.0416732	1025.23
0	14	14	100000	4096	42.7246	0.0398545	1072.02
0	14	14	100000	4096	42.7246	0.0419752	1017.85
0	14	14	100000	4096	42.7246	0.0408399	1046.15
0	14	14	100000	4096	42.7246	0.0413617	1032.95
0	14	14	100000	4096	42.7246	0.0407172	1049.3
0	14	14	100000	4096	42.7246	0.0416071	1026.86
0	14	14	100000	4096	42.7246	0.0388373	1100.09
0	14	14	100000	4096	42.7246	0.0434036	984.356
0	14	14	100000	4096	42.7246	0.0412524	1035.69
0	14	14	100000	4096	42.7246	0.0419199	1019.2
0	14	14	100000	4096	42.7246	0.0424336	1006.86
0	14	14	100000	4096	42.7246	0.0401875	1063.13
0	14	14	200000	4096	85.4492	0.0641503	1332.02
0	14	14	200000	4096	85.4492	0.0647071	1320.55
0	14	14	200000	4096	85.4492	0.0634348	1347.04
0	14	14	200000	4096	85.4492	0.0624653	1367.95
0	14	14	200000	4096	85.4492	0.0580069	1473.09
0	14	14	200000	4096	85.4492	0.066774	1279.68
0	14	14	200000	4096	85.4492	0.0659965	1294.75
0	14	14	200000	4096	85.4492	0.0658298	1298.03
0	14	14	200000	4096	85.4492	0.0640072	1334.99
0	14	14	200000	4096	85.4492	0.0603055	1416.94
0	14	14	200000	4096	85.4492	0.0726782	1175.72
0	14	14	200000	4096	85.4492	0.0654782	1305
0	14	14	200000	4096	85.4492	0.0623488	1370.5
0	14	14	200000	4096	85.4492	0.0671034	1273.4
0	14	14	200000	4096	85.4492	0.0649446	1315.73
0	14	14	200000	4096	85.4492	0.0648558	1317.53
0	14	14	200000	4096	85.4492	0.0623689	1370.06
0	14	14	200000	4096	85.4492	0.0650612	1313.37
0	14	14	200000	4096	85.4492	0.064421	1326.42
0	14	14	200000	4096	85.4492	0.0586048	1458.06
0	14	14	300000	4096	128.174	0.0857861	1494.11
0	14	14	300000	4096	128.174	0.0859481	1491.29
0	14	14	300000	4096	128.174	0.0846801	1513.62
0	14	14	300000	4096	128.174	0.086973	1473.72
0	14	14	300000	4096	128.174	0.0803268	1595.66
0	14	14	300000	4096	128.174	0.0784689	1633.43
0	14	14	300000	4096	128.174	0.0912304	1404.95
0	14	14	300000	4096	128.174	0.0847434	1512.49
0	14	14	300000	4096	128.174	0.0877999	1459.84
0	14	14	300000	4096	128.174	0.0829787	1544.66
0	14	14	300000	4096	128.174	0.0803757	1594.68
0	14	14	300000	4096	128.174	0.0775908	1651.92
0	14	14	300000	4096	128.174	0.0839257	1527.23
0	14	14	300000	4096	128.174	0.0825236	1553.18
0	14	14	300000	4096	128.174	0.0825584	1552.52
0	14	14	300000	4096	128.174	0.0759573	1687.45
0	14	14	300000	4096	128.174	0.0884271	1449.49
0	14	14	300000	4096	128.174	0.0790783	1620.85
0	14	14	300000	4096	128.174	0.0862376	1486.29
0	14	14	300000	4096	128.174	0.0840268	1525.39
0	14	14	400000	4096	170.898	0.0917842	1861.96
0	14	14	400000	4096	170.898	0.0945008	1808.43
0	14	14	400000	4096	170.898	0.107371	1591.66
0	14	14	400000	4096	170.898	0.102346	1669.82
0	14	14	400000	4096	170.898	0.0953967	1791.45
0	14	14	400000	4096	170.898	0.0948601	1801.58
0	14	14	400000	4096	170.898	0.107191	1594.33
0	14	14	400000	4096	170.898	0.0967623	1766.17
0	14	14	400000	4096	170.898	0.107691	1586.94
0	14	14	400000	4096	170.898	0.0989505	1727.11
0	14	14	400000	4096	170.898	0.0976007	1751
0	14	14	400000	4096	170.898	0.0908839	1880.4
0	14	14	400000	4096	170.898	0.098101	1742.07
0	14	14	400000	4096	170.898	0.112981	1512.63
0	14	14	400000	4096	170.898	0.105239	1623.91
0	14	14	400000	4096	170.898	0.104075	1642.08
0	14	14	400000	4096	170.898	0.0937088	1823.72
0	14	14	400000	4096	170.898	0.104406	1636.87
0	14	14	400000	4096	170.898	0.102043	1674.76
0	14	14	400000	4096	170.898	0.101941	1676.44
0	14	14	500000	4096	213.623	0.131333	1626.58
0	14	14	500000	4096	213.623	0.110468	1933.8
0	14	14	500000	4096	213.623	0.132224	1615.61
0	14	14	500000	4096	213.623	0.126608	1687.28
0	14	14	500000	4096	213.623	0.113086	1889.04
0	14	14	500000	4096	213.623	0.11924	1791.54
0	14	14	500000	4096	213.623	0.11388	1875.85
0	14	14	500000	4096	213.623	0.128237	1665.85
0	14	14	500000	4096	213.623	0.102442	2085.3
0	14	14	500000	4096	213.623	0.12592	1696.49
0	14	14	500000	4096	213.623	0.118688	1799.87
0	14	14	500000	4096	213.623	0.117219	1822.42
0	14	14	500000	4096	213.623	0.123667	1727.41
0	14	14	500000	4096	213.623	0.116403	1835.2
0	14	14	500000	4096	213.623	0.124503	1715.81
0	14	14	500000	4096	213.623	0.133013	1606.03
0	14	14	500000	4096	213.623	0.115632	1847.43
0	14	14	500000	4096	213.623	0.127979	1669.2
0	14	14	500000	4096	213.623	0.12756	1674.69
0	14	14	500000	4096	213.623	0.100316	2129.51
0	14	14	600000	4096	256.348	0.143241	1789.62
