0	5	5	100000	4096	15.2588	0.0238726	639.177
0	5	5	100000	4096	15.2588	0.0247236	617.175
0	5	5	100000	4096	15.2588	0.0240951	633.275
0	5	5	100000	4096	15.2588	0.0237416	642.703
0	5	5	100000	4096	15.2588	0.0236047	646.431
0	5	5	100000	4096	15.2588	0.0228781	666.96
0	5	5	100000	4096	15.2588	0.0243912	625.587
0	5	5	100000	4096	15.2588	0.0236149	646.151
0	5	5	100000	4096	15.2588	0.0238564	639.609
0	5	5	100000	4096	15.2588	0.0225855	675.6
0	5	5	100000	4096	15.2588	0.0238437	639.951
0	5	5	100000	4096	15.2588	0.0228687	667.234
0	5	5	100000	4096	15.2588	0.0231618	658.792
0	5	5	100000	4096	15.2588	0.0239035	638.35
0	5	5	100000	4096	15.2588	0.023538	648.261
0	5	5	100000	4096	15.2588	0.0236025	646.49
0	5	5	100000	4096	15.2588	0.0224387	680.02
0	5	5	100000	4096	15.2588	0.0240647	634.075
0	5	5	100000	4096	15.2588	0.0240474	634.53
0	5	5	100000	4096	15.2588	0.0227238	671.488
0	5	5	200000	4096	30.5176	0.0325537	937.453
0	5	5	200000	4096	30.5176	0.0316856	963.136
0	5	5	200000	4096	30.5176	0.0320113	953.337
0	5	5	200000	4096	30.5176	0.0320313	952.741
0	5	5	200000	4096	30.5176	0.0343559	888.277
0	5	5	200000	4096	30.5176	0.0339233	899.605
0	5	5	200000	4096	30.5176	0.0332487	917.859
0	5	5	200000	4096	30.5176	0.0339202	899.686
0	5	5	200000	4096	30.5176	0.0317309	961.761
0	5	5	200000	4096	30.5176	0.0313214	974.336
0	5	5	200000	4096	30.5176	0.0340941	895.099
0	5	5	200000	4096	30.5176	0.0360981	845.406
0	5	5	200000	4096	30.5176	0.0315523	967.207
0	5	5	200000	4096	30.5176	0.0338116	902.578
0	5	5	200000	4096	30.5176	0.0335386	909.924
0	5	5	200000	4096	30.5176	0.0316552	964.062
0	5	5	200000	4096	30.5176	0.0327687	931.302
0	5	5	200000	4096	30.5176	0.0313847	972.37
0	5	5	200000	4096	30.5176	0.0327209	932.664
0	5	5	200000	4096	30.5176	0.0331398	920.874
0	5	5	300000	4096	45.7764	0.0419387	1091.51
0	5	5	300000	4096	45.7764	0.0443919	1031.19
0	5	5	300000	4096	45.7764	0.0426745	1072.69
0	5	5	300000	4096	45.7764	0.0410317	1115.63
0	5	5	300000	4096	45.7764	0.043892	1042.93
0	5	5	300000	4096	45.7764	0.0403947	1133.23
0	5	5	300000	4096	45.7764	0.0428275	1068.86
0	5	5	300000	4096	45.7764	0.0437937	1045.27
0	5	5	300000	4096	45.7764	0.0432678	1057.98
0	5	5	300000	4096	45.7764	0.0406353	1126.52
0	5	5	300000	4096	45.7764	0.042794	1069.69
0	5	5	300000	4096	45.7764	0.0442234	1035.12
0	5	5	300000	4096	45.7764	0.0431559	1060.72
0	5	5	300000	4096	45.7764	0.0424211	1079.09
0	5	5	300000	4096	45.7764	0.0405382	1129.21
0	5	5	300000	4096	45.7764	0.0419215	1091.95
0	5	5	300000	4096	45.7764	0.0407483	1123.39
0	5	5	300000	4096	45.7764	0.0441611	1036.58
0	5	5	300000	4096	45.7764	0.0426996	1072.06
0	5	5	300000	4096	45.7764	0.0430216	1064.03
0	5	5	400000	4096	61.0352	0.0486235	1255.26
0	5	5	400000	4096	61.0352	0.0504587	1209.61
0	5	5	400000	4096	61.0352	0.0533019	1145.08
0	5	5	400000	4096	61.0352	0.0509497	1197.95
0	5	5	400000	4096	61.0352	0.0484449	1259.89
0	5	5	400000	4096	61.0352	0.0467586	1305.32
0	5	5	400000	4096	61.0352	0.0553915	1101.89
0	5	5	400000	4096	61.0352	0.0509852	1197.12
0	5	5	400000	4096	61.0352	0.0518273	1177.66
0	5	5	400000	4096	61.0352	0.0505647	1207.07
0	5	5	400000	4096	61.0352	0.0512886	1190.03
0	5	5	400000	4096	61.0352	0.0466122	1309.43
0	5	5	400000	4096	61.0352	0.0522782	1167.51
0	5	5	400000	4096	61.0352	0.0580768	1050.94
0	5	5	400000	4096	61.0352	0.0519876	1174.03
0	5	5	400000	4096	61.0352	0.0488685	1248.97
0	5	5	400000	4096	61.0352	0.0488161	1250.31
0	5	5	400000	4096	61.0352	0.0510713	1195.1
0	5	5	400000	4096	61.0352	0.0513862	1187.77
0	5	5	400000	4096	61.0352	0.0514086	1187.26
0	5	5	500000	4096	76.2939	0.0620433	1229.69
0	5	5	500000	4096	76.2939	0.0554223	1376.59
0	5	5	500000	4096	76.2939	0.0540757	1410.87
0	5	5	500000	4096	76.2939	0.0597134	1277.67
0	5	5	500000	4096	76.2939	0.05405	1411.54
0	5	5	500000	4096	76.2939	0.0574485	1328.04
0	5	5	500000	4096	76.2939	0.0569188	1340.4
0	5	5	500000	4096	76.2939	0.0562926	1355.31
0	5	5	500000	4096	76.2939	0.0508452	1500.51
0	5	5	500000	4096	76.2939	0.0569016	1340.81
0	5	5	500000	4096	76.2939	0.0588679	1296.02
0	5	5	500000	4096	76.2939	0.0578005	1319.95
0	5	5	500000	4096	76.2939	0.0591496	1289.85
0	5	5	500000	4096	76.2939	0.0577162	1321.88
0	5	5	500000	4096	76.2939	0.0568646	1341.68
0	5	5	500000	4096	76.2939	0.0572673	1332.24
0	5	5	500000	4096	76.2939	0.0585095	1303.96
0	5	5	500000	4096	76.2939	0.0570476	1337.37
0	5	5	500000	4096	76.2939	0.0569075	1340.67
0	5	5	500000	4096	76.2939	0.055501	1374.64
0	5	5	600000	4096	91.5527	0.0668342	1369.85
0	5	5	600000	4096	91.5527	0.0689141	1328.51
0	5	5	600000	4096	91.5527	0.0661111	1384.83
0	5	5	600000	4096	91.5527	0.0661915	1383.15
0	5	5	600000	4096	91.5527	0.0654504	1398.81
0	5	5	600000	4096	91.5527	0.0672721	1360.93
0	5	5	600000	4096	91.5527	0.0655308	1397.09
0	5	5	600000	4096	91.5527	0.0621365	1473.41
0	5	5	600000	4096	91.5527	0.0620315	1475.91
0	5	5	600000	4096	91.5527	0.0638643	1433.55
0	5	5	600000	4096	91.5527	0.0663941	1378.93
0	5	5	600000	4096	91.5527	0.0653681	1400.57
0	5	5	600000	4096	91.5527	0.0719166	1273.04
0	5	5	600000	4096	91.5527	0.0657458	1392.53
0	5	5	600000	4096	91.5527	0.0628559	1456.55
0	5	5	600000	4096	91.5527	0.0677391	1351.55
0	5	5	600000	4096	91.5527	0.0651322	1405.64
0	5	5	600000	4096	91.5527	0.0624386	1466.28
0	5	5	600000	4096	91.5527	0.0659513	1388.19
0	5	5	600000	4096	91.5527	0.0742062	1233.76
0	5	5	700000	4096	106.812	0.0769805	1387.51
0	5	5	700000	4096	106.812	0.0759518	1406.31
0	5	5	700000	4096	106.812	0.0714139	1495.67
0	5	5	700000	4096	106.812	0.0775623	1377.11
0	5	5	700000	4096	106.812	0.0686399	1556.11
0	5	5	700000	4096	106.812	0.0747912	1428.13
0	5	5	700000	4096	106.812	0.0711111	1502.04
0	5	5	700000	4096	106.812	0.0715475	1492.88
0	5	5	700000	4096	106.812	0.0796295	1341.36
0	5	5	700000	4096	106.812	0.0710886	1502.51
0	5	5	700000	4096	106.812	0.0682939	1564
0	5	5	700000	4096	106.812	0.0725629	1471.99
0	5	5	700000	4096	106.812	0.0650291	1642.52
0	5	5	700000	4096	106.812	0.0750807	1422.62
0	5	5	700000	4096	106.812	0.0737287	1448.71
0	5	5	700000	4096	106.812	0.0782369	1365.23
0	5	5	700000	4096	106.812	0.0745857	1432.06
0	5	5	700000	4096	106.812	0.0700708	1524.34
0	5	5	700000	4096	106.812	0.0712779	1498.52
0	5	5	700000	4096	106.812	0.0703936	1517.35
0	5	5	800000	4096	122.07	0.0828355	1473.65
0	5	5	800000	4096	122.07	0.0816779	1494.53
0	5	5	800000	4096	122.07	0.0673693	1811.96
0	5	5	800000	4096	122.07	0.0791135	1542.98
0	5	5	800000	4096	122.07	0.0796174	1533.21
0	5	5	800000	4096	122.07	0.0873543	1397.42
0	5	5	800000	4096	122.07	0.0839621	1453.87
0	5	5	800000	4096	122.07	0.0798937	1527.91
0	5	5	800000	4096	122.07	0.0808124	1510.54
0	5	5	800000	4096	122.07	0.0784607	1555.82
0	5	5	800000	4096	122.07	0.080898	1508.94
0	5	5	800000	4096	122.07	0.0861629	1416.74
0	5	5	800000	4096	122.07	0.0764016	1597.75
0	5	5	800000	4096	122.07	0.0819056	1490.38
0	5	5	800000	4096	122.07	0.0821968	1485.1
0	5	5	800000	4096	122.07	0.0857698	1423.23
0	5	5	800000	4096	122.07	0.0808572	1509.7
0	5	5	800000	4096	122.07	0.0769972	1585.39
0	5	5	800000	4096	122.07	0.0828459	1473.46
0	5	5	800000	4096	122.07	0.080885	1509.18
0	5	5	900000	4096	137.329	0.0796386	1724.4
0	5	5	900000	4096	137.329	0.0801537	1713.32
0	5	5	900000	4096	137.329	0.0826217	1662.14
0	5	5	900000	4096	137.329	0.0887525	1547.33
0	5	5	900000	4096	137.329	0.0912268	1505.36
0	5	5	900000	4096	137.329	0.0913939	1502.61
0	5	5	900000	4096	137.329	0.0941359	1458.84
0	5	5	900000	4096	137.329	0.0903682	1519.66
0	5	5	900000	4096	137.329	0.092106	1490.99
0	5	5	900000	4096	137.329	0.0991255	1385.41
0	5	5	900000	4096	137.329	0.086418	1589.13
0	5	5	900000	4096	137.329	0.0888646	1545.37
0	5	5	900000	4096	137.329	0.086568	1586.37
0	5	5	900000	4096	137.329	0.0831786	1651.02
0	5	5	900000	4096	137.329	0.0964048	1424.51
0	5	5	900000	4096	137.329	0.0865409	1586.87
0	5	5	900000	4096	137.329	0.086368	1590.05
0	5	5	900000	4096	137.329	0.0813186	1688.78
0	5	5	900000	4096	137.329	0.0872888	1573.27
0	5	5	900000	4096	137.329	0.0919501	1493.52
0	5	5	1000000	4096	152.588	0.0961488	1587
0	5	5	1000000	4096	152.588	0.089929	1696.76
0	5	5	1000000	4096	152.588	0.0974601	1565.64
0	5	5	1000000	4096	152.588	0.110338	1382.91
0	5	5	1000000	4096	152.588	0.0974109	1566.44
0	5	5	1000000	4096	152.588	0.0935731	1630.68
0	5	5	1000000	4096	152.588	0.0954314	1598.93
0	5	5	1000000	4096	152.588	0.0918293	1661.65
0	5	5	1000000	4096	152.588	0.095343	1600.41
0	5	5	1000000	4096	152.588	0.0950881	1604.7
0	5	5	1000000	4096	152.588	0.102976	1481.78
0	5	5	1000000	4096	152.588	0.0944142	1616.15
0	5	5	1000000	4096	152.588	0.107084	1424.93
0	5	5	1000000	4096	152.588	0.0978276	1559.76
0	5	5	1000000	4096	152.588	0.100475	1518.66
0	5	5	1000000	4096	152.588	0.0833956	1829.69
0	5	5	1000000	4096	152.588	0.0979862	1557.24
0	5	5	1000000	4096	152.588	0.100226	1522.44
0	5	5	1000000	4096	152.588	0.0872733	1748.39
0	5	5	1000000	4096	152.588	0.104164	1464.88
0	5	5	1100000	4096	167.847	0.0977575	1716.97
0	5	5	1100000	4096	167.847	0.104988	1598.72
0	5	5	1100000	4096	167.847	0.0962659	1743.57
0	5	5	1100000	4096	167.847	0.100427	1671.33
0	5	5	1100000	4096	167.847	0.104699	1603.14
0	5	5	1100000	4096	167.847	0.105884	1585.2
0	5	5	1100000	4096	167.847	0.119794	1401.12
0	5	5	1100000	4096	167.847	0.102478	1637.88
0	5	5	1100000	4096	167.847	0.108786	1542.91
0	5	5	1100000	4096	167.847	0.107818	1556.76
0	5	5	1100000	4096	167.847	0.0948718	1769.19
0	5	5	1100000	4096	167.847	0.112112	1497.13
0	5	5	1100000	4096	167.847	0.105012	1598.36
0	5	5	1100000	4096	167.847	0.108836	1542.2
0	5	5	1100000	4096	167.847	0.100492	1670.26
0	5	5	1100000	4096	167.847	0.103358	1623.94
0	5	5	1100000	4096	167.847	0.104264	1609.82
0	5	5	1100000	4096	167.847	0.101783	1649.06
0	5	5	1100000	4096	167.847	0.103562	1620.73
0	5	5	1100000	4096	167.847	0.107887	1555.77
0	5	5	1200000	4096	183.105	0.124939	1465.56
0	5	5	1200000	4096	183.105	0.104457	1752.92
0	5	5	1200000	4096	183.105	0.109614	1670.45
0	5	5	1200000	4096	183.105	0.111204	1646.57
0	5	5	1200000	4096	183.105	0.119231	1535.72
0	5	5	1200000	4096	183.105	0.105479	1735.94
0	5	5	1200000	4096	183.105	0.102813	1780.96
0	5	5	1200000	4096	183.105	0.115698	1582.61
0	5	5	1200000	4096	183.105	0.108694	1684.6
0	5	5	1200000	4096	183.105	0.108993	1679.97
0	5	5	1200000	4096	183.105	0.10167	1800.98
0	5	5	1200000	4096	183.105	0.111796	1637.86
0	5	5	1200000	4096	183.105	0.115639	1583.43
0	5	5	1200000	4096	183.105	0.101189	1809.54
0	5	5	1200000	4096	183.105	0.105596	1734.02
0	5	5	1200000	4096	183.105	0.10863	1685.58
0	5	5	1200000	4096	183.105	0.112055	1634.07
0	5	5	1200000	4096	183.105	0.114087	1604.96
0	5	5	1200000	4096	183.105	0.107314	1706.26
0	5	5	1200000	4096	183.105	0.111407	1643.57
0	5	5	1300000	4096	198.364	0.120151	1650.96
0	5	5	1300000	4096	198.364	0.102928	1927.22
0	5	5	1300000	4096	198.364	0.115309	1720.28
0	5	5	1300000	4096	198.364	0.119209	1664
0	5	5	1300000	4096	198.364	0.121823	1628.3
0	5	5	1300000	4096	198.364	0.121967	1626.38
0	5	5	1300000	4096	198.364	0.119423	1661.02
0	5	5	1300000	4096	198.364	0.124435	1594.12
0	5	5	1300000	4096	198.364	0.122545	1618.71
0	5	5	1300000	4096	198.364	0.113321	1750.46
0	5	5	1300000	4096	198.364	0.114847	1727.21
0	5	5	1300000	4096	198.364	0.116342	1705.01
0	5	5	1300000	4096	198.364	0.110899	1788.7
0	5	5	1300000	4096	198.364	0.131431	1509.26
0	5	5	1300000	4096	198.364	0.124693	1590.82
0	5	5	1300000	4096	198.364	0.117064	1694.49
0	5	5	1300000	4096	198.364	0.126947	1562.57
0	5	5	1300000	4096	198.364	0.125317	1582.9
0	5	5	1300000	4096	198.364	0.115772	1713.41
0	5	5	1300000	4096	198.364	0.132444	1497.72
0	5	5	1400000	4096	213.623	0.117947	1811.18
0	5	5	1400000	4096	213.623	0.126822	1684.44
0	5	5	1400000	4096	213.623	0.117565	1817.06
0	5	5	1400000	4096	213.623	0.124196	1720.05
0	5	5	1400000	4096	213.623	0.13098	1630.95
0	5	5	1400000	4096	213.623	0.122498	1743.89
0	5	5	1400000	4096	213.623	0.108028	1977.48
0	5	5	1400000	4096	213.623	0.136389	1566.28
0	5	5	1400000	4096	213.623	0.125195	1706.32
0	5	5	1400000	4096	213.623	0.130543	1636.42
0	5	5	1400000	4096	213.623	0.134823	1584.47
0	5	5	1400000	4096	213.623	0.128532	1662.03
0	5	5	1400000	4096	213.623	0.138412	1543.38
0	5	5	1400000	4096	213.623	0.124571	1714.87
0	5	5	1400000	4096	213.623	0.12485	1711.04
0	5	5	1400000	4096	213.623	0.12124	1761.98
0	5	5	1400000	4096	213.623	0.12342	1730.87
0	5	5	1400000	4096	213.623	0.122133	1749.1
0	5	5	1400000	4096	213.623	0.125318	1704.64
0	5	5	1400000	4096	213.623	0.13605	1570.18
0	5	5	1500000	4096	228.882	0.140112	1633.57
0	5	5	1500000	4096	228.882	0.120608	1897.74
0	5	5	1500000	4096	228.882	0.134861	1697.16
0	5	5	1500000	4096	228.882	0.137489	1664.73
0	5	5	1500000	4096	228.882	0.128388	1782.74
0	5	5	1500000	4096	228.882	0.133864	1709.81
0	5	5	1500000	4096	228.882	0.127729	1791.93
0	5	5	1500000	4096	228.882	0.112955	2026.3
0	5	5	1500000	4096	228.882	0.114679	1995.84
0	5	5	1500000	4096	228.882	0.133031	1720.52
0	5	5	1500000	4096	228.882	0.120211	1904
0	5	5	1500000	4096	228.882	0.123286	1856.51
0	5	5	1500000	4096	228.882	0.139231	1643.9
0	5	5	1500000	4096	228.882	0.136198	1680.51
0	5	5	1500000	4096	228.882	0.140317	1631.18
0	5	5	1500000	4096	228.882	0.122034	1875.56
0	5	5	1500000	4096	228.882	0.129702	1764.68
0	5	5	1500000	4096	228.882	0.141976	1612.12
0	5	5	1500000	4096	228.882	0.119928	1908.5
0	5	5	1500000	4096	228.882	0.138923	1647.55
0	5	5	1600000	4096	244.141	0.148909	1639.53
0	5	5	1600000	4096	244.141	0.1506	1621.12
0	5	5	1600000	4096	244.141	0.138728	1759.85
0	5	5	1600000	4096	244.141	0.136029	1794.77
0	5	5	1600000	4096	244.141	0.145969	1672.55
0	5	5	1600000	4096	244.141	0.156441	1560.59
0	5	5	1600000	4096	244.141	0.146184	1670.09
0	5	5	1600000	4096	244.141	0.131955	1850.18
0	5	5	1600000	4096	244.141	0.146305	1668.71
0	5	5	1600000	4096	244.141	0.134301	1817.86
0	5	5	1600000	4096	244.141	0.129043	1891.94
0	5	5	1600000	4096	244.141	0.133147	1833.62
0	5	5	1600000	4096	244.141	0.136418	1789.65
0	5	5	1600000	4096	244.141	0.15275	1598.3
0	5	5	1600000	4096	244.141	0.124205	1965.63
0	5	5	1600000	4096	244.141	0.12993	1879.02
0	5	5	1600000	4096	244.141	0.151074	1616.03
0	5	5	1600000	4096	244.141	0.146336	1668.35
0	5	5	1600000	4096	244.141	0.132784	1838.63
0	5	5	1600000	4096	244.141	0.145171	1681.74
0	5	5	1700000	4096	259.399	0.140977	1840.02
0	5	5	1700000	4096	259.399	0.144008	1801.29
0	5	5	1700000	4096	259.399	0.161226	1608.92
0	5	5	1700000	4096	259.399	0.153664	1688.09
0	5	5	1700000	4096	259.399	0.132481	1958.02
0	5	5	1700000	4096	259.399	0.152533	1700.62
0	5	5	1700000	4096	259.399	0.145822	1778.88
0	5	5	1700000	4096	259.399	0.131371	1974.55
0	5	5	1700000	4096	259.399	0.148239	1749.87
0	5	5	1700000	4096	259.399	0.154664	1677.18
0	5	5	1700000	4096	259.399	0.154125	1683.05
0	5	5	1700000	4096	259.399	0.142045	1826.17
0	5	5	1700000	4096	259.399	0.151723	1709.69
0	5	5	1700000	4096	259.399	0.155996	1662.86
0	5	5	1700000	4096	259.399	0.151925	1707.42
0	5	5	1700000	4096	259.399	0.141781	1829.58
0	5	5	1700000	4096	259.399	0.131841	1967.51
0	5	5	1700000	4096	259.399	0.145598	1781.61
0	5	5	1700000	4096	259.399	0.154432	1679.7
0	5	5	1700000	4096	259.399	0.144953	1789.54
0	5	5	1800000	4096	274.658	0.155907	1761.68
0	5	5	1800000	4096	274.658	0.153606	1788.07
0	5	5	1800000	4096	274.658	0.136808	2007.62
0	5	5	1800000	4096	274.658	0.163712	1677.69
0	5	5	1800000	4096	274.658	0.16777	1637.11
0	5	5	1800000	4096	274.658	0.147032	1868.02
0	5	5	1800000	4096	274.658	0.158141	1736.8
0	5	5	1800000	4096	274.658	0.16166	1698.99
0	5	5	1800000	4096	274.658	0.133264	2061.01
0	5	5	1800000	4096	274.658	0.162245	1692.86
0	5	5	1800000	4096	274.658	0.148364	1851.25
0	5	5	1800000	4096	274.658	0.161067	1705.25
0	5	5	1800000	4096	274.658	0.151967	1807.36
0	5	5	1800000	4096	274.658	0.17444	1574.52
0	5	5	1800000	4096	274.658	0.161891	1696.56
0	5	5	1800000	4096	274.658	0.169877	1616.8
0	5	5	1800000	4096	274.658	0.169401	1621.35
0	5	5	1800000	4096	274.658	0.154857	1773.62
0	5	5	1800000	4096	274.658	0.163972	1675.03
0	5	5	1800000	4096	274.658	0.171325	1603.14
0	5	5	1900000	4096	289.917	0.165409	1752.73
0	5	5	1900000	4096	289.917	0.157975	1835.21
0	5	5	1900000	4096	289.917	0.160057	1811.33
0	5	5	1900000	4096	289.917	0.165423	1752.58
0	5	5	1900000	4096	289.917	0.158197	1832.63
0	5	5	1900000	4096	289.917	0.164911	1758.02
0	5	5	1900000	4096	289.917	0.165874	1747.81
0	5	5	1900000	4096	289.917	0.168645	1719.09
0	5	5	1900000	4096	289.917	0.1586	1827.98
0	5	5	1900000	4096	289.917	0.173401	1671.94
0	5	5	1900000	4096	289.917	0.167873	1727
0	5	5	1900000	4096	289.917	0.167706	1728.72
0	5	5	1900000	4096	289.917	0.173238	1673.52
0	5	5	1900000	4096	289.917	0.161202	1798.47
0	5	5	1900000	4096	289.917	0.176026	1647.01
0	5	5	1900000	4096	289.917	0.172889	1676.9
0	5	5	1900000	4096	289.917	0.143918	2014.46
0	5	5	1900000	4096	289.917	0.180046	1610.24
0	5	5	1900000	4096	289.917	0.150173	1930.56
0	5	5	1900000	4096	289.917	0.15609	1857.37
0	5	5	2000000	4096	305.176	0.157711	1935.03
0	5	5	2000000	4096	305.176	0.161042	1895.01
0	5	5	2000000	4096	305.176	0.153799	1984.25
0	5	5	2000000	4096	305.176	0.170278	1792.22
0	5	5	2000000	4096	305.176	0.182545	1671.78
0	5	5	2000000	4096	305.176	0.174061	1753.27
0	5	5	2000000	4096	305.176	0.161514	1889.47
0	5	5	2000000	4096	305.176	0.173256	1761.41
0	5	5	2000000	4096	305.176	0.181019	1685.88
0	5	5	2000000	4096	305.176	0.186942	1632.46
0	5	5	2000000	4096	305.176	0.164129	1859.37
0	5	5	2000000	4096	305.176	0.171099	1783.62
0	5	5	2000000	4096	305.176	0.181582	1680.65
0	5	5	2000000	4096	305.176	0.173206	1761.92
0	5	5	2000000	4096	305.176	0.180708	1688.78
0	5	5	2000000	4096	305.176	0.1813	1683.27
0	5	5	2000000	4096	305.176	0.184308	1655.79
0	5	5	2000000	4096	305.176	0.166201	1836.18
0	5	5	2000000	4096	305.176	0.156358	1951.78
0	5	5	2000000	4096	305.176	0.163143	1870.6
