0	3	3	100000	4096	9.15527	0.0201702	453.902
0	3	3	100000	4096	9.15527	0.0196781	465.253
0	3	3	100000	4096	9.15527	0.0202956	451.097
0	3	3	100000	4096	9.15527	0.0201972	453.293
0	3	3	100000	4096	9.15527	0.0196633	465.602
0	3	3	100000	4096	9.15527	0.0186343	491.313
0	3	3	100000	4096	9.15527	0.0209096	437.85
0	3	3	100000	4096	9.15527	0.0206116	444.18
0	3	3	100000	4096	9.15527	0.0208565	438.966
0	3	3	100000	4096	9.15527	0.0194055	471.789
0	3	3	100000	4096	9.15527	0.0184496	496.232
0	3	3	100000	4096	9.15527	0.0206218	443.961
0	3	3	100000	4096	9.15527	0.0192548	475.48
0	3	3	100000	4096	9.15527	0.0208047	440.058
0	3	3	100000	4096	9.15527	0.017898	511.524
0	3	3	100000	4096	9.15527	0.0183533	498.834
0	3	3	100000	4096	9.15527	0.0180264	507.88
0	3	3	100000	4096	9.15527	0.0207198	441.861
0	3	3	100000	4096	9.15527	0.0198244	461.818
0	3	3	100000	4096	9.15527	0.0184246	496.906
0	3	3	200000	4096	18.3105	0.026773	683.918
0	3	3	200000	4096	18.3105	0.0255273	717.292
0	3	3	200000	4096	18.3105	0.0253088	723.484
0	3	3	200000	4096	18.3105	0.0269334	679.845
0	3	3	200000	4096	18.3105	0.0257308	711.62
0	3	3	200000	4096	18.3105	0.0247809	738.899
0	3	3	200000	4096	18.3105	0.0271899	673.431
0	3	3	200000	4096	18.3105	0.0271386	674.706
0	3	3	200000	4096	18.3105	0.0267806	683.723
0	3	3	200000	4096	18.3105	0.0273921	668.462
0	3	3	200000	4096	18.3105	0.0253941	721.055
0	3	3	200000	4096	18.3105	0.0277452	659.953
0	3	3	200000	4096	18.3105	0.0272993	670.733
0	3	3	200000	4096	18.3105	0.0273347	669.865
0	3	3	200000	4096	18.3105	0.0259785	704.835
0	3	3	200000	4096	18.3105	0.0264214	693.02
0	3	3	200000	4096	18.3105	0.0269323	679.873
0	3	3	200000	4096	18.3105	0.0262932	696.398
0	3	3	200000	4096	18.3105	0.0251872	726.979
0	3	3	200000	4096	18.3105	0.0278067	658.495
0	3	3	300000	4096	27.4658	0.033761	813.538
0	3	3	300000	4096	27.4658	0.030781	892.298
0	3	3	300000	4096	27.4658	0.0344759	796.668
0	3	3	300000	4096	27.4658	0.033743	813.97
0	3	3	300000	4096	27.4658	0.0335637	818.32
0	3	3	300000	4096	27.4658	0.0321316	854.791
0	3	3	300000	4096	27.4658	0.0325893	842.786
0	3	3	300000	4096	27.4658	0.0327614	838.359
0	3	3	300000	4096	27.4658	0.0332711	825.516
0	3	3	300000	4096	27.4658	0.0344968	796.185
0	3	3	300000	4096	27.4658	0.0331954	827.399
