0	7	7	100000	4096	21.3623	0.0243486	877.353
0	7	7	100000	4096	21.3623	0.0282338	756.622
0	7	7	100000	4096	21.3623	0.026938	793.017
0	7	7	100000	4096	21.3623	0.0266039	802.977
0	7	7	100000	4096	21.3623	0.0284568	750.693
0	7	7	100000	4096	21.3623	0.0274159	779.193
0	7	7	100000	4096	21.3623	0.028145	759.01
0	7	7	100000	4096	21.3623	0.0260727	819.337
0	7	7	100000	4096	21.3623	0.0268531	795.524
0	7	7	100000	4096	21.3623	0.027634	773.043
0	7	7	100000	4096	21.3623	0.0280443	761.735
0	7	7	100000	4096	21.3623	0.0274829	777.295
0	7	7	100000	4096	21.3623	0.0280475	761.648
0	7	7	100000	4096	21.3623	0.0271971	785.464
0	7	7	100000	4096	21.3623	0.0271154	787.83
0	7	7	100000	4096	21.3623	0.0254393	839.737
0	7	7	100000	4096	21.3623	0.0287884	742.047
0	7	7	100000	4096	21.3623	0.0266148	802.649
0	7	7	100000	4096	21.3623	0.0253223	843.615
0	7	7	100000	4096	21.3623	0.0269015	794.095
0	7	7	200000	4096	42.7246	0.0387745	1101.87
0	7	7	200000	4096	42.7246	0.0379882	1124.68
0	7	7	200000	4096	42.7246	0.039013	1095.14
0	7	7	200000	4096	42.7246	0.0413015	1034.46
0	7	7	200000	4096	42.7246	0.039602	1078.85
0	7	7	200000	4096	42.7246	0.0410562	1040.64
0	7	7	200000	4096	42.7246	0.0386589	1105.17
0	7	7	200000	4096	42.7246	0.0383789	1113.23
0	7	7	200000	4096	42.7246	0.039326	1086.42
0	7	7	200000	4096	42.7246	0.039013	1095.14
0	7	7	200000	4096	42.7246	0.0398846	1071.21
0	7	7	200000	4096	42.7246	0.0388535	1099.63
0	7	7	200000	4096	42.7246	0.0406135	1051.98
0	7	7	200000	4096	42.7246	0.0383944	1112.78
0	7	7	200000	4096	42.7246	0.0386396	1105.72
0	7	7	200000	4096	42.7246	0.0402885	1060.47
0	7	7	200000	4096	42.7246	0.040054	1066.68
0	7	7	200000	4096	42.7246	0.039368	1085.26
0	7	7	200000	4096	42.7246	0.0381682	1119.38
0	7	7	200000	4096	42.7246	0.0384149	1112.19
0	7	7	300000	4096	64.0869	0.0521673	1228.49
0	7	7	300000	4096	64.0869	0.0484366	1323.11
0	7	7	300000	4096	64.0869	0.050377	1272.15
0	7	7	300000	4096	64.0869	0.0533833	1200.51
0	7	7	300000	4096	64.0869	0.0495379	1293.7
0	7	7	300000	4096	64.0869	0.0548034	1169.4
0	7	7	300000	4096	64.0869	0.0511457	1253.03
0	7	7	300000	4096	64.0869	0.0518278	1236.54
0	7	7	300000	4096	64.0869	0.0506472	1265.36
0	7	7	300000	4096	64.0869	0.0514116	1246.55
0	7	7	300000	4096	64.0869	0.0529474	1210.39
0	7	7	300000	4096	64.0869	0.0513866	1247.15
0	7	7	300000	4096	64.0869	0.0455995	1405.43
0	7	7	300000	4096	64.0869	0.0510401	1255.62
0	7	7	300000	4096	64.0869	0.0518416	1236.21
0	7	7	300000	4096	64.0869	0.0496563	1290.61
0	7	7	300000	4096	64.0869	0.0497147	1289.09
0	7	7	300000	4096	64.0869	0.0522114	1227.45
0	7	7	300000	4096	64.0869	0.0516482	1240.84
0	7	7	300000	4096	64.0869	0.052295	1225.49
0	7	7	400000	4096	85.4492	0.0630821	1354.57
0	7	7	400000	4096	85.4492	0.0654053	1306.46
0	7	7	400000	4096	85.4492	0.0600092	1423.94
0	7	7	400000	4096	85.4492	0.0595837	1434.1
0	7	7	400000	4096	85.4492	0.0613852	1392.02
0	7	7	400000	4096	85.4492	0.0612505	1395.08
0	7	7	400000	4096	85.4492	0.0584486	1461.95
0	7	7	400000	4096	85.4492	0.0608531	1404.19
0	7	7	400000	4096	85.4492	0.0596589	1432.3
0	7	7	400000	4096	85.4492	0.0647684	1319.3
0	7	7	400000	4096	85.4492	0.0632153	1351.72
0	7	7	400000	4096	85.4492	0.0625924	1365.17
0	7	7	400000	4096	85.4492	0.0627239	1362.31
0	7	7	400000	4096	85.4492	0.0653021	1308.52
0	7	7	400000	4096	85.4492	0.060027	1423.51
0	7	7	400000	4096	85.4492	0.0608343	1404.62
0	7	7	400000	4096	85.4492	0.0618025	1382.62
0	7	7	400000	4096	85.4492	0.0600486	1423
0	7	7	400000	4096	85.4492	0.0625925	1365.17
0	7	7	400000	4096	85.4492	0.0625828	1365.38
0	7	7	500000	4096	106.812	0.0739944	1443.51
0	7	7	500000	4096	106.812	0.0785526	1359.75
0	7	7	500000	4096	106.812	0.072882	1465.54
0	7	7	500000	4096	106.812	0.0723065	1477.21
0	7	7	500000	4096	106.812	0.0691828	1543.9
0	7	7	500000	4096	106.812	0.0736221	1450.81
0	7	7	500000	4096	106.812	0.0672642	1587.94
0	7	7	500000	4096	106.812	0.0685006	1559.28
0	7	7	500000	4096	106.812	0.0728195	1466.8
0	7	7	500000	4096	106.812	0.0716536	1490.67
0	7	7	500000	4096	106.812	0.0612253	1744.57
0	7	7	500000	4096	106.812	0.0662953	1611.15
0	7	7	500000	4096	106.812	0.0708108	1508.41
0	7	7	500000	4096	106.812	0.0692918	1541.47
0	7	7	500000	4096	106.812	0.0712569	1498.96
0	7	7	500000	4096	106.812	0.0706386	1512.08
0	7	7	500000	4096	106.812	0.0719326	1484.88
0	7	7	500000	4096	106.812	0.0733631	1455.93
