0	9	9	100000	4096	27.4658	0.0313952	874.843
0	9	9	100000	4096	27.4658	0.0306775	895.309
0	9	9	100000	4096	27.4658	0.0306457	896.239
0	9	9	100000	4096	27.4658	0.029756	923.034
0	9	9	100000	4096	27.4658	0.0311836	880.778
0	9	9	100000	4096	27.4658	0.0307772	892.408
0	9	9	100000	4096	27.4658	0.0329143	834.464
0	9	9	100000	4096	27.4658	0.0289271	949.484
0	9	9	100000	4096	27.4658	0.0300689	913.429
0	9	9	100000	4096	27.4658	0.0313995	874.721
0	9	9	100000	4096	27.4658	0.0305531	898.953
0	9	9	100000	4096	27.4658	0.032254	851.548
0	9	9	100000	4096	27.4658	0.0310999	883.149
0	9	9	100000	4096	27.4658	0.0313763	875.368
0	9	9	100000	4096	27.4658	0.0294508	932.601
0	9	9	100000	4096	27.4658	0.0330072	832.116
0	9	9	100000	4096	27.4658	0.0293536	935.689
0	9	9	100000	4096	27.4658	0.0302645	907.527
0	9	9	100000	4096	27.4658	0.0307864	892.141
0	9	9	100000	4096	27.4658	0.030022	914.855
0	9	9	200000	4096	54.9316	0.0461916	1189.21
0	9	9	200000	4096	54.9316	0.0489307	1122.64
0	9	9	200000	4096	54.9316	0.0449079	1223.21
0	9	9	200000	4096	54.9316	0.0491619	1117.36
0	9	9	200000	4096	54.9316	0.0465662	1179.65
0	9	9	200000	4096	54.9316	0.0455393	1206.25
0	9	9	200000	4096	54.9316	0.0453635	1210.92
0	9	9	200000	4096	54.9316	0.0481955	1139.77
0	9	9	200000	4096	54.9316	0.0512901	1071
0	9	9	200000	4096	54.9316	0.0464552	1182.46
0	9	9	200000	4096	54.9316	0.0480203	1143.93
0	9	9	200000	4096	54.9316	0.0469216	1170.71
0	9	9	200000	4096	54.9316	0.0466293	1178.05
0	9	9	200000	4096	54.9316	0.0443103	1239.7
0	9	9	200000	4096	54.9316	0.0453579	1211.07
0	9	9	200000	4096	54.9316	0.0468221	1173.2
0	9	9	200000	4096	54.9316	0.0454007	1209.93
0	9	9	200000	4096	54.9316	0.0474828	1156.88
0	9	9	200000	4096	54.9316	0.0421615	1302.89
0	9	9	200000	4096	54.9316	0.0462418	1187.92
0	9	9	300000	4096	82.3975	0.063581	1295.95
0	9	9	300000	4096	82.3975	0.0595202	1384.36
0	9	9	300000	4096	82.3975	0.0617326	1334.75
0	9	9	300000	4096	82.3975	0.0606112	1359.44
0	9	9	300000	4096	82.3975	0.0599357	1374.76
0	9	9	300000	4096	82.3975	0.0611027	1348.51
0	9	9	300000	4096	82.3975	0.0621736	1325.28
0	9	9	300000	4096	82.3975	0.0624013	1320.44
0	9	9	300000	4096	82.3975	0.0584528	1409.64
0	9	9	300000	4096	82.3975	0.0607013	1357.42
0	9	9	300000	4096	82.3975	0.0585141	1408.17
0	9	9	300000	4096	82.3975	0.0591969	1391.92
0	9	9	300000	4096	82.3975	0.0617324	1334.75
0	9	9	300000	4096	82.3975	0.0605827	1360.08
0	9	9	300000	4096	82.3975	0.058102	1418.15
0	9	9	300000	4096	82.3975	0.0613995	1341.99
0	9	9	300000	4096	82.3975	0.0577658	1426.41
0	9	9	300000	4096	82.3975	0.0615203	1339.35
0	9	9	300000	4096	82.3975	0.0597004	1380.18
0	9	9	300000	4096	82.3975	0.0626142	1315.96
0	9	9	400000	4096	109.863	0.0736343	1492.01
0	9	9	400000	4096	109.863	0.0764627	1436.82
0	9	9	400000	4096	109.863	0.0726418	1512.4
0	9	9	400000	4096	109.863	0.0723419	1518.67
0	9	9	400000	4096	109.863	0.0751419	1462.08
0	9	9	400000	4096	109.863	0.0733632	1497.53
0	9	9	400000	4096	109.863	0.0734502	1495.75
0	9	9	400000	4096	109.863	0.0746101	1472.5
0	9	9	400000	4096	109.863	0.0718802	1528.42
0	9	9	400000	4096	109.863	0.072676	1511.69
0	9	9	400000	4096	109.863	0.0753917	1457.23
0	9	9	400000	4096	109.863	0.0674747	1628.21
0	9	9	400000	4096	109.863	0.0740962	1482.71
0	9	9	400000	4096	109.863	0.068429	1605.51
0	9	9	400000	4096	109.863	0.0725135	1515.07
0	9	9	400000	4096	109.863	0.0702987	1562.81
0	9	9	400000	4096	109.863	0.068529	1603.17
0	9	9	400000	4096	109.863	0.073122	1502.47
0	9	9	400000	4096	109.863	0.0711479	1544.15
0	9	9	400000	4096	109.863	0.073504	1494.66
0	9	9	500000	4096	137.329	0.0890143	1542.78
0	9	9	500000	4096	137.329	0.0822452	1669.75
0	9	9	500000	4096	137.329	0.0906027	1515.73
0	9	9	500000	4096	137.329	0.0851994	1611.86
0	9	9	500000	4096	137.329	0.0833424	1647.77
0	9	9	500000	4096	137.329	0.0829119	1656.33
0	9	9	500000	4096	137.329	0.0844987	1625.22
0	9	9	500000	4096	137.329	0.0938399	1463.44
0	9	9	500000	4096	137.329	0.0852728	1610.47
0	9	9	500000	4096	137.329	0.0797249	1722.54
0	9	9	500000	4096	137.329	0.0862179	1592.81
0	9	9	500000	4096	137.329	0.0856945	1602.54
0	9	9	500000	4096	137.329	0.0869087	1580.15
0	9	9	500000	4096	137.329	0.0833533	1647.55
0	9	9	500000	4096	137.329	0.0860505	1595.91
0	9	9	500000	4096	137.329	0.0748152	1835.58
0	9	9	500000	4096	137.329	0.0814121	1686.84
0	9	9	500000	4096	137.329	0.0893062	1537.73
0	9	9	500000	4096	137.329	0.0804214	1707.62
0	9	9	500000	4096	137.329	0.0814623	1685.8
0	9	9	600000	4096	164.795	0.0907571	1815.78
0	9	9	600000	4096	164.795	0.0952298	1730.5
0	9	9	600000	4096	164.795	0.0977134	1686.51
0	9	9	600000	4096	164.795	0.0971506	1696.28
0	9	9	600000	4096	164.795	0.0985289	1672.55
0	9	9	600000	4096	164.795	0.0944591	1744.62
0	9	9	600000	4096	164.795	0.099991	1648.1
0	9	9	600000	4096	164.795	0.0948008	1738.33
0	9	9	600000	4096	164.795	0.10194	1616.59
0	9	9	600000	4096	164.795	0.0992605	1660.23
0	9	9	600000	4096	164.795	0.0969228	1700.27
0	9	9	600000	4096	164.795	0.0971625	1696.07
0	9	9	600000	4096	164.795	0.0953498	1728.32
0	9	9	600000	4096	164.795	0.0973655	1692.54
0	9	9	600000	4096	164.795	0.0858478	1919.62
0	9	9	600000	4096	164.795	0.0977271	1686.28
0	9	9	600000	4096	164.795	0.097121	1696.8
0	9	9	600000	4096	164.795	0.0992895	1659.74
0	9	9	600000	4096	164.795	0.0983581	1675.46
0	9	9	600000	4096	164.795	0.0905767	1819.4
0	9	9	700000	4096	192.261	0.11315	1699.17
0	9	9	700000	4096	192.261	0.11406	1685.61
0	9	9	700000	4096	192.261	0.107496	1788.55
0	9	9	700000	4096	192.261	0.109386	1757.64
0	9	9	700000	4096	192.261	0.111964	1717.16
0	9	9	700000	4096	192.261	0.107252	1792.61
0	9	9	700000	4096	192.261	0.111276	1727.78
0	9	9	700000	4096	192.261	0.109542	1755.13
0	9	9	700000	4096	192.261	0.106624	1803.17
0	9	9	700000	4096	192.261	0.0942406	2040.11
0	9	9	700000	4096	192.261	0.108926	1765.05
0	9	9	700000	4096	192.261	0.106402	1806.93
0	9	9	700000	4096	192.261	0.105714	1818.68
0	9	9	700000	4096	192.261	0.108047	1779.41
0	9	9	700000	4096	192.261	0.109904	1749.36
0	9	9	700000	4096	192.261	0.105984	1814.05
0	9	9	700000	4096	192.261	0.10637	1807.47
0	9	9	700000	4096	192.261	0.102863	1869.1
0	9	9	700000	4096	192.261	0.110854	1734.36
0	9	9	700000	4096	192.261	0.1121	1715.09
0	9	9	800000	4096	219.727	0.121758	1804.61
0	9	9	800000	4096	219.727	0.108178	2031.15
0	9	9	800000	4096	219.727	0.111825	1964.91
0	9	9	800000	4096	219.727	0.118797	1849.6
0	9	9	800000	4096	219.727	0.124211	1768.98
0	9	9	800000	4096	219.727	0.123613	1777.54
0	9	9	800000	4096	219.727	0.123133	1784.47
0	9	9	800000	4096	219.727	0.124422	1765.99
0	9	9	800000	4096	219.727	0.123764	1775.37
0	9	9	800000	4096	219.727	0.123741	1775.7
0	9	9	800000	4096	219.727	0.116878	1879.96
0	9	9	800000	4096	219.727	0.123303	1782.01
0	9	9	800000	4096	219.727	0.12068	1820.73
0	9	9	800000	4096	219.727	0.122813	1789.12
0	9	9	800000	4096	219.727	0.123207	1783.39
0	9	9	800000	4096	219.727	0.123201	1783.48
0	9	9	800000	4096	219.727	0.121357	1810.58
0	9	9	800000	4096	219.727	0.110199	1993.91
0	9	9	800000	4096	219.727	0.111569	1969.43
0	9	9	800000	4096	219.727	0.118933	1847.48
0	9	9	900000	4096	247.192	0.13387	1846.51
0	9	9	900000	4096	247.192	0.142304	1737.08
0	9	9	900000	4096	247.192	0.127195	1943.42
0	9	9	900000	4096	247.192	0.115831	2134.07
0	9	9	900000	4096	247.192	0.12374	1997.67
0	9	9	900000	4096	247.192	0.135554	1823.57
0	9	9	900000	4096	247.192	0.132277	1868.75
0	9	9	900000	4096	247.192	0.128895	1917.79
0	9	9	900000	4096	247.192	0.133709	1848.74
0	9	9	900000	4096	247.192	0.136858	1806.2
0	9	9	900000	4096	247.192	0.13335	1853.71
0	9	9	900000	4096	247.192	0.136779	1807.23
0	9	9	900000	4096	247.192	0.133393	1853.12
0	9	9	900000	4096	247.192	0.135506	1824.21
0	9	9	900000	4096	247.192	0.138255	1787.95
0	9	9	900000	4096	247.192	0.128508	1923.56
0	9	9	900000	4096	247.192	0.133645	1849.62
0	9	9	900000	4096	247.192	0.138255	1787.94
0	9	9	900000	4096	247.192	0.128501	1923.66
0	9	9	900000	4096	247.192	0.131728	1876.54
0	9	9	1000000	4096	274.658	0.143224	1917.68
0	9	9	1000000	4096	274.658	0.147535	1861.65
0	9	9	1000000	4096	274.658	0.144344	1902.8
0	9	9	1000000	4096	274.658	0.144579	1899.71
0	9	9	1000000	4096	274.658	0.147681	1859.81
0	9	9	1000000	4096	274.658	0.141387	1942.6
0	9	9	1000000	4096	274.658	0.142764	1923.86
0	9	9	1000000	4096	274.658	0.142198	1931.52
