0	10	10	100000	4096	30.5176	0.0332003	919.195
0	10	10	100000	4096	30.5176	0.0341953	892.451
0	10	10	100000	4096	30.5176	0.0334062	913.53
0	10	10	100000	4096	30.5176	0.0324808	939.559
0	10	10	100000	4096	30.5176	0.0329552	926.032
0	10	10	100000	4096	30.5176	0.0332885	916.76
0	10	10	100000	4096	30.5176	0.0331102	921.697
0	10	10	100000	4096	30.5176	0.0333723	914.459
0	10	10	100000	4096	30.5176	0.0322188	947.196
0	10	10	100000	4096	30.5176	0.034387	887.473
0	10	10	100000	4096	30.5176	0.032269	945.725
0	10	10	100000	4096	30.5176	0.033468	911.842
0	10	10	100000	4096	30.5176	0.0336439	907.076
0	10	10	100000	4096	30.5176	0.0317676	960.652
0	10	10	100000	4096	30.5176	0.0339446	899.041
0	10	10	100000	4096	30.5176	0.0304531	1002.12
0	10	10	100000	4096	30.5176	0.034328	888.999
0	10	10	100000	4096	30.5176	0.0325108	938.689
0	10	10	100000	4096	30.5176	0.0315995	965.761
0	10	10	100000	4096	30.5176	0.0329337	926.636
0	10	10	200000	4096	61.0352	0.0473687	1288.51
0	10	10	200000	4096	61.0352	0.048613	1255.53
0	10	10	200000	4096	61.0352	0.0505052	1208.49
0	10	10	200000	4096	61.0352	0.047132	1294.98
0	10	10	200000	4096	61.0352	0.0468944	1301.54
0	10	10	200000	4096	61.0352	0.0472574	1291.55
0	10	10	200000	4096	61.0352	0.0504495	1209.83
0	10	10	200000	4096	61.0352	0.0482204	1265.75
0	10	10	200000	4096	61.0352	0.0501397	1217.3
0	10	10	200000	4096	61.0352	0.0503582	1212.02
0	10	10	200000	4096	61.0352	0.0486494	1254.59
0	10	10	200000	4096	61.0352	0.0490745	1243.72
0	10	10	200000	4096	61.0352	0.0520848	1171.84
0	10	10	200000	4096	61.0352	0.050323	1212.87
0	10	10	200000	4096	61.0352	0.0503059	1213.28
0	10	10	200000	4096	61.0352	0.0516709	1181.23
0	10	10	200000	4096	61.0352	0.0512509	1190.91
