0	1	1	100000	4096	3.05176	0.0159631	191.175
0	1	1	100000	4096	3.05176	0.0128838	236.868
0	1	1	100000	4096	3.05176	0.0136304	223.893
0	1	1	100000	4096	3.05176	0.0132107	231.007
0	1	1	100000	4096	3.05176	0.0137862	221.363
0	1	1	100000	4096	3.05176	0.0142549	214.084
0	1	1	100000	4096	3.05176	0.0131044	232.88
0	1	1	100000	4096	3.05176	0.0120285	253.71
0	1	1	100000	4096	3.05176	0.0131396	232.257
0	1	1	100000	4096	3.05176	0.0135195	225.731
0	1	1	300000	4096	9.15527	0.0209987	435.991
0	1	1	300000	4096	9.15527	0.0194706	470.21
0	1	1	300000	4096	9.15527	0.0207009	442.264
0	1	1	300000	4096	9.15527	0.0209566	436.868
0	1	1	300000	4096	9.15527	0.0198324	461.632
0	1	1	300000	4096	9.15527	0.0208267	439.593
0	1	1	300000	4096	9.15527	0.0216668	422.549
0	1	1	300000	4096	9.15527	0.0205718	445.041
0	1	1	300000	4096	9.15527	0.0215463	424.912
0	1	1	300000	4096	9.15527	0.0212822	430.185
0	1	1	500000	4096	15.2588	0.027073	563.616
0	1	1	500000	4096	15.2588	0.0278384	548.119
0	1	1	500000	4096	15.2588	0.027413	556.626
0	1	1	500000	4096	15.2588	0.027254	559.874
0	1	1	500000	4096	15.2588	0.0269749	565.667
0	1	1	500000	4096	15.2588	0.0286625	532.36
0	1	1	500000	4096	15.2588	0.0273267	558.383
0	1	1	500000	4096	15.2588	0.027602	552.815
0	1	1	500000	4096	15.2588	0.0272975	558.982
0	1	1	500000	4096	15.2588	0.0290209	525.787
0	1	1	700000	4096	21.3623	0.0336696	634.469
0	1	1	700000	4096	21.3623	0.0330687	645.997
0	1	1	700000	4096	21.3623	0.0340177	627.975
0	1	1	700000	4096	21.3623	0.0352685	605.706
0	1	1	700000	4096	21.3623	0.0353979	603.491
0	1	1	700000	4096	21.3623	0.0360417	592.71
0	1	1	700000	4096	21.3623	0.0342604	623.528
0	1	1	700000	4096	21.3623	0.0336841	634.196
0	1	1	700000	4096	21.3623	0.0353874	603.669
0	1	1	700000	4096	21.3623	0.0337242	633.442
0	1	1	900000	4096	27.4658	0.038401	715.237
0	1	1	900000	4096	27.4658	0.0407228	674.457
0	1	1	900000	4096	27.4658	0.0405215	677.809
0	1	1	900000	4096	27.4658	0.0405538	677.269
0	1	1	900000	4096	27.4658	0.0410252	669.487
0	1	1	900000	4096	27.4658	0.0407455	674.082
0	1	1	900000	4096	27.4658	0.038722	709.308
0	1	1	900000	4096	27.4658	0.0403605	680.512
0	1	1	900000	4096	27.4658	0.0403984	679.874
0	1	1	900000	4096	27.4658	0.0407089	674.689
0	1	1	1100000	4096	33.5693	0.0434864	771.95
0	1	1	1100000	4096	33.5693	0.0460444	729.065
0	1	1	1100000	4096	33.5693	0.0466208	720.051
0	1	1	1100000	4096	33.5693	0.0483054	694.939
0	1	1	1100000	4096	33.5693	0.0461995	726.617
0	1	1	1100000	4096	33.5693	0.0458976	731.396
0	1	1	1100000	4096	33.5693	0.0435716	770.441
0	1	1	1100000	4096	33.5693	0.0432318	776.497
0	1	1	1100000	4096	33.5693	0.0463245	724.657
0	1	1	1100000	4096	33.5693	0.0468261	716.894
0	1	1	1300000	4096	39.6729	0.0483384	820.731
0	1	1	1300000	4096	39.6729	0.0518284	765.465
0	1	1	1300000	4096	39.6729	0.0518827	764.665
0	1	1	1300000	4096	39.6729	0.049122	807.639
0	1	1	1300000	4096	39.6729	0.0481419	824.081
0	1	1	1300000	4096	39.6729	0.0527964	751.431
0	1	1	1300000	4096	39.6729	0.0491539	807.115
0	1	1	1300000	4096	39.6729	0.0482311	822.557
0	1	1	1300000	4096	39.6729	0.0539929	734.779
0	1	1	1300000	4096	39.6729	0.0484074	819.562
0	1	1	1500000	4096	45.7764	0.0590822	774.791
0	1	1	1500000	4096	45.7764	0.0531312	861.572
0	1	1	1500000	4096	45.7764	0.0585938	781.249
0	1	1	1500000	4096	45.7764	0.05775	792.664
0	1	1	1500000	4096	45.7764	0.0539975	847.75
0	1	1	1500000	4096	45.7764	0.0596182	767.826
0	1	1	1500000	4096	45.7764	0.0601846	760.599
0	1	1	1500000	4096	45.7764	0.0579143	790.415
0	1	1	1500000	4096	45.7764	0.057962	789.766
0	1	1	1500000	4096	45.7764	0.0534099	857.076
0	1	1	1700000	4096	51.8799	0.0589967	879.369
0	1	1	1700000	4096	51.8799	0.064715	801.666
0	1	1	1700000	4096	51.8799	0.0585491	886.092
0	1	1	1700000	4096	51.8799	0.0669354	775.074
0	1	1	1700000	4096	51.8799	0.0593245	874.51
0	1	1	1700000	4096	51.8799	0.064253	807.432
0	1	1	1700000	4096	51.8799	0.0615051	843.506
0	1	1	1700000	4096	51.8799	0.0644554	804.896
0	1	1	1700000	4096	51.8799	0.0587375	883.25
0	1	1	1700000	4096	51.8799	0.0587326	883.324
0	1	1	1900000	4096	57.9834	0.0719296	806.113
0	1	1	1900000	4096	57.9834	0.0639212	907.108
0	1	1	1900000	4096	57.9834	0.0716858	808.855
0	1	1	1900000	4096	57.9834	0.0684637	846.921
0	1	1	1900000	4096	57.9834	0.0709086	817.72
0	1	1	1900000	4096	57.9834	0.0706182	821.082
0	1	1	1900000	4096	57.9834	0.0719869	805.472
0	1	1	1900000	4096	57.9834	0.0637164	910.023
0	1	1	1900000	4096	57.9834	0.0631298	918.48
0	1	1	1900000	4096	57.9834	0.0662299	875.487
0	1	1	2100000	4096	64.0869	0.0761353	841.75
0	1	1	2100000	4096	64.0869	0.0708679	904.315
0	1	1	2100000	4096	64.0869	0.077455	827.408
0	1	1	2100000	4096	64.0869	0.0696151	920.589
0	1	1	2100000	4096	64.0869	0.0792116	809.06
0	1	1	2100000	4096	64.0869	0.0695754	921.115
0	1	1	2100000	4096	64.0869	0.0777523	824.244
0	1	1	2100000	4096	64.0869	0.0713526	898.172
0	1	1	2100000	4096	64.0869	0.0705973	907.782
0	1	1	2100000	4096	64.0869	0.0804975	796.135
0	1	1	2300000	4096	70.1904	0.0838369	837.226
0	1	1	2300000	4096	70.1904	0.0767933	914.017
0	1	1	2300000	4096	70.1904	0.0850188	825.587
0	1	1	2300000	4096	70.1904	0.0746253	940.572
0	1	1	2300000	4096	70.1904	0.0838629	836.967
0	1	1	2300000	4096	70.1904	0.0774114	906.719
0	1	1	2300000	4096	70.1904	0.0855814	820.16
0	1	1	2300000	4096	70.1904	0.075363	931.364
0	1	1	2300000	4096	70.1904	0.0752327	932.977
0	1	1	2300000	4096	70.1904	0.0846623	829.064
0	1	1	2500000	4096	76.2939	0.0813868	937.424
0	1	1	2500000	4096	76.2939	0.0914578	834.198
0	1	1	2500000	4096	76.2939	0.0805479	947.187
0	1	1	2500000	4096	76.2939	0.0909708	838.664
0	1	1	2500000	4096	76.2939	0.0909801	838.578
0	1	1	2500000	4096	76.2939	0.0799053	954.805
0	1	1	2500000	4096	76.2939	0.0911229	837.265
0	1	1	2500000	4096	76.2939	0.0808113	944.1
0	1	1	2500000	4096	76.2939	0.0922174	827.327
0	1	1	2500000	4096	76.2939	0.0802344	950.888
0	1	1	2700000	4096	82.3975	0.0981767	839.277
0	1	1	2700000	4096	82.3975	0.0853048	965.918
0	1	1	2700000	4096	82.3975	0.0987351	834.53
0	1	1	2700000	4096	82.3975	0.0981238	839.73
0	1	1	2700000	4096	82.3975	0.098603	835.649
0	1	1	2700000	4096	82.3975	0.0867982	949.299
0	1	1	2700000	4096	82.3975	0.0980021	840.773
0	1	1	2700000	4096	82.3975	0.0872116	944.799
0	1	1	2700000	4096	82.3975	0.0974275	845.731
0	1	1	2700000	4096	82.3975	0.0864652	952.955
0	1	1	2900000	4096	88.501	0.0937408	944.103
0	1	1	2900000	4096	88.501	0.0940026	941.474
0	1	1	2900000	4096	88.501	0.105415	839.551
0	1	1	2900000	4096	88.501	0.0931867	949.717
0	1	1	2900000	4096	88.501	0.10348	855.248
0	1	1	2900000	4096	88.501	0.0921783	960.106
0	1	1	2900000	4096	88.501	0.104302	848.509
0	1	1	2900000	4096	88.501	0.0918772	963.252
0	1	1	2900000	4096	88.501	0.103676	853.63
0	1	1	2900000	4096	88.501	0.0933541	948.014
0	1	1	3100000	4096	94.6045	0.111412	849.138
0	1	1	3100000	4096	94.6045	0.0983002	962.404
0	1	1	3100000	4096	94.6045	0.0970267	975.036
0	1	1	3100000	4096	94.6045	0.111568	847.952
0	1	1	3100000	4096	94.6045	0.0967822	977.499
0	1	1	3100000	4096	94.6045	0.111866	845.697
0	1	1	3100000	4096	94.6045	0.0985874	959.6
0	1	1	3100000	4096	94.6045	0.111816	846.075
0	1	1	3100000	4096	94.6045	0.110196	858.514
0	1	1	3100000	4096	94.6045	0.0975974	969.334
0	1	1	3300000	4096	100.708	0.117709	855.568
0	1	1	3300000	4096	100.708	0.117497	857.109
0	1	1	3300000	4096	100.708	0.116809	862.159
0	1	1	3300000	4096	100.708	0.117126	859.824
0	1	1	3300000	4096	100.708	0.105594	953.725
0	1	1	3300000	4096	100.708	0.116835	861.966
0	1	1	3300000	4096	100.708	0.103065	977.127
0	1	1	3300000	4096	100.708	0.117252	858.902
0	1	1	3300000	4096	100.708	0.117272	858.752
0	1	1	3300000	4096	100.708	0.103703	971.124
0	1	1	3500000	4096	106.812	0.124384	858.721
0	1	1	3500000	4096	106.812	0.123503	864.848
0	1	1	3500000	4096	106.812	0.110167	969.546
0	1	1	3500000	4096	106.812	0.12612	846.904
0	1	1	3500000	4096	106.812	0.123533	864.639
0	1	1	3500000	4096	106.812	0.120364	887.403
0	1	1	3500000	4096	106.812	0.124082	860.811
0	1	1	3500000	4096	106.812	0.123745	863.16
0	1	1	3500000	4096	106.812	0.124338	859.042
0	1	1	3500000	4096	106.812	0.12513	853.607
0	1	1	3700000	4096	112.915	0.115459	977.966
0	1	1	3700000	4096	112.915	0.130168	867.458
0	1	1	3700000	4096	112.915	0.114438	986.696
0	1	1	3700000	4096	112.915	0.132342	853.208
0	1	1	3700000	4096	112.915	0.114768	983.854
0	1	1	3700000	4096	112.915	0.130907	862.562
0	1	1	3700000	4096	112.915	0.118972	949.089
0	1	1	3700000	4096	112.915	0.130955	862.244
0	1	1	3700000	4096	112.915	0.113678	993.285
0	1	1	3700000	4096	112.915	0.130561	864.842
0	1	1	3900000	4096	119.019	0.136486	872.018
0	1	1	3900000	4096	119.019	0.136396	872.595
0	1	1	3900000	4096	119.019	0.124625	955.011
0	1	1	3900000	4096	119.019	0.1372	867.482
0	1	1	3900000	4096	119.019	0.137283	866.96
0	1	1	3900000	4096	119.019	0.137489	865.659
0	1	1	3900000	4096	119.019	0.137827	863.538
