0	6	6	100000	4096	18.3105	0.0285421	641.527
0	6	6	100000	4096	18.3105	0.0305164	600.023
0	6	6	100000	4096	18.3105	0.0267214	685.239
0	6	6	100000	4096	18.3105	0.0291381	628.407
0	6	6	100000	4096	18.3105	0.0271001	675.664
0	6	6	100000	4096	18.3105	0.0278812	656.736
0	6	6	100000	4096	18.3105	0.028791	635.982
0	6	6	100000	4096	18.3105	0.0270967	675.748
0	6	6	100000	4096	18.3105	0.0279783	654.456
0	6	6	100000	4096	18.3105	0.0283769	645.262
0	6	6	100000	4096	18.3105	0.0280822	652.033
0	6	6	100000	4096	18.3105	0.0262056	698.727
0	6	6	100000	4096	18.3105	0.0253202	723.16
0	6	6	100000	4096	18.3105	0.0259004	706.96
0	6	6	100000	4096	18.3105	0.026487	691.303
0	6	6	100000	4096	18.3105	0.0272495	671.96
0	6	6	100000	4096	18.3105	0.0292304	626.421
0	6	6	100000	4096	18.3105	0.026779	683.764
0	6	6	100000	4096	18.3105	0.0291381	628.405
0	6	6	100000	4096	18.3105	0.0265676	689.206
0	6	6	200000	4096	36.6211	0.0422821	866.113
0	6	6	200000	4096	36.6211	0.0386838	946.679
0	6	6	200000	4096	36.6211	0.043548	840.936
0	6	6	200000	4096	36.6211	0.0400369	914.684
0	6	6	200000	4096	36.6211	0.0377334	970.523
0	6	6	200000	4096	36.6211	0.0408668	896.108
0	6	6	200000	4096	36.6211	0.0392934	931.991
0	6	6	200000	4096	36.6211	0.0379464	965.075
0	6	6	200000	4096	36.6211	0.0412001	888.86
0	6	6	200000	4096	36.6211	0.0424215	863.268
0	6	6	200000	4096	36.6211	0.0390161	938.616
0	6	6	200000	4096	36.6211	0.0402241	910.426
0	6	6	200000	4096	36.6211	0.0407839	897.931
0	6	6	200000	4096	36.6211	0.0386515	947.47
0	6	6	200000	4096	36.6211	0.0379064	966.094
0	6	6	200000	4096	36.6211	0.0406269	901.4
0	6	6	200000	4096	36.6211	0.0386624	947.203
0	6	6	200000	4096	36.6211	0.0382124	958.355
0	6	6	200000	4096	36.6211	0.0385343	950.351
0	6	6	200000	4096	36.6211	0.0377576	969.899
0	6	6	300000	4096	54.9316	0.052292	1050.48
