0	8	8	100000	4096	24.4141	0.029871	817.318
0	8	8	100000	4096	24.4141	0.0298662	817.448
0	8	8	100000	4096	24.4141	0.0282996	862.7
0	8	8	100000	4096	24.4141	0.029483	828.073
0	8	8	100000	4096	24.4141	0.0290753	839.685
0	8	8	100000	4096	24.4141	0.0290258	841.117
0	8	8	100000	4096	24.4141	0.0277841	878.705
0	8	8	100000	4096	24.4141	0.0295448	826.341
0	8	8	100000	4096	24.4141	0.0295135	827.216
0	8	8	100000	4096	24.4141	0.0279295	874.132
0	8	8	100000	4096	24.4141	0.0293866	830.789
0	8	8	100000	4096	24.4141	0.0288363	846.644
0	8	8	100000	4096	24.4141	0.0295688	825.669
0	8	8	100000	4096	24.4141	0.0287397	849.49
0	8	8	100000	4096	24.4141	0.0302532	806.992
0	8	8	100000	4096	24.4141	0.0275901	884.884
0	8	8	100000	4096	24.4141	0.0275318	886.759
0	8	8	100000	4096	24.4141	0.0263075	928.026
0	8	8	100000	4096	24.4141	0.0283191	862.105
0	8	8	100000	4096	24.4141	0.0279182	874.484
0	8	8	200000	4096	48.8281	0.0423912	1151.85
0	8	8	200000	4096	48.8281	0.0423224	1153.72
0	8	8	200000	4096	48.8281	0.0386312	1263.95
0	8	8	200000	4096	48.8281	0.041736	1169.93
0	8	8	200000	4096	48.8281	0.0415931	1173.95
0	8	8	200000	4096	48.8281	0.0395493	1234.61
0	8	8	200000	4096	48.8281	0.0420628	1160.84
0	8	8	200000	4096	48.8281	0.0428225	1140.24
0	8	8	200000	4096	48.8281	0.0426699	1144.32
0	8	8	200000	4096	48.8281	0.0427361	1142.55
0	8	8	200000	4096	48.8281	0.0412948	1182.43
0	8	8	200000	4096	48.8281	0.0427798	1141.38
0	8	8	200000	4096	48.8281	0.0437792	1115.33
0	8	8	200000	4096	48.8281	0.0387266	1260.84
0	8	8	200000	4096	48.8281	0.0425525	1147.48
0	8	8	200000	4096	48.8281	0.0419468	1164.05
0	8	8	200000	4096	48.8281	0.0439008	1112.24
0	8	8	200000	4096	48.8281	0.0450726	1083.32
0	8	8	200000	4096	48.8281	0.0389278	1254.33
0	8	8	200000	4096	48.8281	0.0424706	1149.69
0	8	8	300000	4096	73.2422	0.0551739	1327.48
0	8	8	300000	4096	73.2422	0.0567545	1290.51
0	8	8	300000	4096	73.2422	0.0543339	1348
0	8	8	300000	4096	73.2422	0.0572927	1278.39
0	8	8	300000	4096	73.2422	0.0522481	1401.82
0	8	8	300000	4096	73.2422	0.0552015	1326.81
0	8	8	300000	4096	73.2422	0.0528564	1385.68
0	8	8	300000	4096	73.2422	0.055536	1318.82
0	8	8	300000	4096	73.2422	0.0548816	1334.55
0	8	8	300000	4096	73.2422	0.0564601	1297.24
0	8	8	300000	4096	73.2422	0.0533738	1372.25
0	8	8	300000	4096	73.2422	0.0568722	1287.84
0	8	8	300000	4096	73.2422	0.0578278	1266.56
0	8	8	300000	4096	73.2422	0.055534	1318.87
0	8	8	300000	4096	73.2422	0.0588657	1244.23
0	8	8	300000	4096	73.2422	0.0691579	1059.06
0	8	8	300000	4096	73.2422	0.0609625	1201.43
0	8	8	300000	4096	73.2422	0.0547315	1338.21
0	8	8	300000	4096	73.2422	0.0566132	1293.73
0	8	8	300000	4096	73.2422	0.0509447	1437.68
0	8	8	400000	4096	97.6562	0.0693533	1408.1
0	8	8	400000	4096	97.6562	0.0685793	1423.99
0	8	8	400000	4096	97.6562	0.0701511	1392.09
0	8	8	400000	4096	97.6562	0.0716318	1363.31
0	8	8	400000	4096	97.6562	0.067079	1455.84
0	8	8	400000	4096	97.6562	0.0692294	1410.62
0	8	8	400000	4096	97.6562	0.0666132	1466.02
0	8	8	400000	4096	97.6562	0.0649694	1503.11
0	8	8	400000	4096	97.6562	0.0675812	1445.02
0	8	8	400000	4096	97.6562	0.0660898	1477.63
0	8	8	400000	4096	97.6562	0.0674307	1448.25
0	8	8	400000	4096	97.6562	0.0654204	1492.75
0	8	8	400000	4096	97.6562	0.0668241	1461.39
0	8	8	400000	4096	97.6562	0.0702517	1390.09
0	8	8	400000	4096	97.6562	0.0636895	1533.32
0	8	8	400000	4096	97.6562	0.0640019	1525.83
0	8	8	400000	4096	97.6562	0.0660884	1477.66
0	8	8	400000	4096	97.6562	0.0698084	1398.92
0	8	8	400000	4096	97.6562	0.0718159	1359.81
0	8	8	400000	4096	97.6562	0.0657943	1484.27
0	8	8	500000	4096	122.07	0.0811217	1504.78
0	8	8	500000	4096	122.07	0.0775121	1574.85
0	8	8	500000	4096	122.07	0.0783444	1558.12
0	8	8	500000	4096	122.07	0.0779301	1566.41
0	8	8	500000	4096	122.07	0.0783796	1557.43
0	8	8	500000	4096	122.07	0.0719484	1696.64
0	8	8	500000	4096	122.07	0.0774438	1576.24
0	8	8	500000	4096	122.07	0.0834281	1463.18
0	8	8	500000	4096	122.07	0.080154	1522.95
0	8	8	500000	4096	122.07	0.0764282	1597.19
0	8	8	500000	4096	122.07	0.0774209	1576.71
0	8	8	500000	4096	122.07	0.0789513	1546.15
0	8	8	500000	4096	122.07	0.0787107	1550.87
0	8	8	500000	4096	122.07	0.0811672	1503.94
0	8	8	500000	4096	122.07	0.0729676	1672.94
0	8	8	500000	4096	122.07	0.0716181	1704.46
0	8	8	500000	4096	122.07	0.074456	1639.5
0	8	8	500000	4096	122.07	0.079677	1532.06
0	8	8	500000	4096	122.07	0.0801273	1523.46
0	8	8	500000	4096	122.07	0.0817143	1493.87
0	8	8	600000	4096	146.484	0.0925088	1583.46
0	8	8	600000	4096	146.484	0.0936787	1563.69
0	8	8	600000	4096	146.484	0.0945362	1549.51
0	8	8	600000	4096	146.484	0.0935206	1566.33
0	8	8	600000	4096	146.484	0.0932769	1570.42
0	8	8	600000	4096	146.484	0.0865332	1692.81
0	8	8	600000	4096	146.484	0.0861103	1701.12
0	8	8	600000	4096	146.484	0.0904035	1620.34
0	8	8	600000	4096	146.484	0.0874511	1675.04
0	8	8	600000	4096	146.484	0.0879985	1664.62
0	8	8	600000	4096	146.484	0.0865244	1692.98
0	8	8	600000	4096	146.484	0.0894236	1638.09
0	8	8	600000	4096	146.484	0.0899206	1629.04
0	8	8	600000	4096	146.484	0.0893789	1638.92
0	8	8	600000	4096	146.484	0.0867322	1688.93
0	8	8	600000	4096	146.484	0.0901876	1624.22
0	8	8	600000	4096	146.484	0.0888837	1648.04
0	8	8	600000	4096	146.484	0.0872236	1679.41
0	8	8	600000	4096	146.484	0.098315	1489.95
0	8	8	600000	4096	146.484	0.0879825	1664.93
0	8	8	700000	4096	170.898	0.100333	1703.31
0	8	8	700000	4096	170.898	0.0990077	1726.11
0	8	8	700000	4096	170.898	0.0982207	1739.94
0	8	8	700000	4096	170.898	0.0964433	1772.01
0	8	8	700000	4096	170.898	0.10492	1628.85
0	8	8	700000	4096	170.898	0.100266	1704.46
0	8	8	700000	4096	170.898	0.100205	1705.49
0	8	8	700000	4096	170.898	0.0970873	1760.26
0	8	8	700000	4096	170.898	0.0994594	1718.27
0	8	8	700000	4096	170.898	0.101308	1686.92
0	8	8	700000	4096	170.898	0.102126	1673.41
0	8	8	700000	4096	170.898	0.096967	1762.44
0	8	8	700000	4096	170.898	0.1002	1705.58
0	8	8	700000	4096	170.898	0.0982061	1740.2
0	8	8	700000	4096	170.898	0.0996298	1715.33
0	8	8	700000	4096	170.898	0.0992165	1722.48
0	8	8	700000	4096	170.898	0.0883185	1935.02
0	8	8	700000	4096	170.898	0.0947904	1802.91
0	8	8	700000	4096	170.898	0.0921296	1854.98
0	8	8	700000	4096	170.898	0.0951218	1796.63
0	8	8	800000	4096	195.312	0.115845	1685.99
0	8	8	800000	4096	195.312	0.108233	1804.56
0	8	8	800000	4096	195.312	0.107717	1813.2
0	8	8	800000	4096	195.312	0.11392	1714.47
0	8	8	800000	4096	195.312	0.104896	1861.96
0	8	8	800000	4096	195.312	0.111064	1758.56
0	8	8	800000	4096	195.312	0.115174	1695.81
0	8	8	800000	4096	195.312	0.109058	1790.9
0	8	8	800000	4096	195.312	0.104211	1874.21
0	8	8	800000	4096	195.312	0.104353	1871.64
0	8	8	800000	4096	195.312	0.108226	1804.67
0	8	8	800000	4096	195.312	0.104159	1875.14
0	8	8	800000	4096	195.312	0.0972227	2008.92
0	8	8	800000	4096	195.312	0.11334	1723.24
0	8	8	800000	4096	195.312	0.110699	1764.35
0	8	8	800000	4096	195.312	0.114168	1710.75
0	8	8	800000	4096	195.312	0.116206	1680.74
0	8	8	800000	4096	195.312	0.104694	1865.56
0	8	8	800000	4096	195.312	0.107714	1813.24
0	8	8	800000	4096	195.312	0.103786	1881.88
0	8	8	900000	4096	219.727	0.124839	1760.09
0	8	8	900000	4096	219.727	0.124329	1767.31
0	8	8	900000	4096	219.727	0.112553	1952.21
0	8	8	900000	4096	219.727	0.116795	1881.3
0	8	8	900000	4096	219.727	0.11967	1836.11
0	8	8	900000	4096	219.727	0.119713	1835.44
0	8	8	900000	4096	219.727	0.115403	1903.99
0	8	8	900000	4096	219.727	0.122898	1787.87
0	8	8	900000	4096	219.727	0.115136	1908.4
0	8	8	900000	4096	219.727	0.114779	1914.35
0	8	8	900000	4096	219.727	0.147582	1488.85
0	8	8	900000	4096	219.727	0.124227	1768.75
0	8	8	900000	4096	219.727	0.119527	1838.29
0	8	8	900000	4096	219.727	0.115252	1906.49
0	8	8	900000	4096	219.727	0.116856	1880.33
0	8	8	900000	4096	219.727	0.118281	1857.67
0	8	8	900000	4096	219.727	0.120428	1824.55
0	8	8	900000	4096	219.727	0.120011	1830.89
0	8	8	900000	4096	219.727	0.120393	1825.08
0	8	8	900000	4096	219.727	0.108182	2031.08
0	8	8	1000000	4096	244.141	0.137244	1778.88
0	8	8	1000000	4096	244.141	0.124723	1957.47
0	8	8	1000000	4096	244.141	0.134594	1813.91
0	8	8	1000000	4096	244.141	0.128997	1892.61
0	8	8	1000000	4096	244.141	0.12135	2011.87
0	8	8	1000000	4096	244.141	0.11418	2138.22
0	8	8	1000000	4096	244.141	0.123403	1978.4
0	8	8	1000000	4096	244.141	0.128052	1906.57
0	8	8	1000000	4096	244.141	0.129783	1881.15
0	8	8	1000000	4096	244.141	0.128286	1903.09
0	8	8	1000000	4096	244.141	0.132444	1843.35
0	8	8	1000000	4096	244.141	0.133967	1822.39
0	8	8	1000000	4096	244.141	0.118574	2058.97
0	8	8	1000000	4096	244.141	0.131916	1850.73
0	8	8	1000000	4096	244.141	0.129656	1882.98
0	8	8	1000000	4096	244.141	0.133528	1828.39
0	8	8	1000000	4096	244.141	0.124789	1956.43
0	8	8	1000000	4096	244.141	0.127394	1916.43
0	8	8	1000000	4096	244.141	0.131387	1858.18
0	8	8	1000000	4096	244.141	0.124615	1959.16
