0	4	4	100000	4096	12.207	0.0234712	520.085
0	4	4	100000	4096	12.207	0.0228677	533.811
0	4	4	100000	4096	12.207	0.0224643	543.397
0	4	4	100000	4096	12.207	0.0224614	543.466
0	4	4	100000	4096	12.207	0.0204808	596.023
0	4	4	100000	4096	12.207	0.0223236	546.822
0	4	4	100000	4096	12.207	0.0214953	567.893
0	4	4	100000	4096	12.207	0.0231587	527.103
0	4	4	100000	4096	12.207	0.0188484	647.643
0	4	4	100000	4096	12.207	0.0228514	534.191
0	4	4	100000	4096	12.207	0.0214195	569.903
0	4	4	100000	4096	12.207	0.0214214	569.853
0	4	4	100000	4096	12.207	0.0200884	607.665
0	4	4	100000	4096	12.207	0.0225297	541.819
0	4	4	100000	4096	12.207	0.0216774	563.122
0	4	4	100000	4096	12.207	0.0235182	519.046
0	4	4	100000	4096	12.207	0.019808	616.269
0	4	4	100000	4096	12.207	0.0210566	579.724
0	4	4	100000	4096	12.207	0.0210495	579.919
0	4	4	100000	4096	12.207	0.0221457	551.215
0	4	4	200000	4096	24.4141	0.0302829	806.199
0	4	4	200000	4096	24.4141	0.0308963	790.193
0	4	4	200000	4096	24.4141	0.0303559	804.262
0	4	4	200000	4096	24.4141	0.0296633	823.039
0	4	4	200000	4096	24.4141	0.0278646	876.167
0	4	4	200000	4096	24.4141	0.0292476	834.739
0	4	4	200000	4096	24.4141	0.0300559	812.287
0	4	4	200000	4096	24.4141	0.029374	831.145
0	4	4	200000	4096	24.4141	0.0293255	832.52
0	4	4	200000	4096	24.4141	0.0298587	817.653
0	4	4	200000	4096	24.4141	0.0316388	771.651
0	4	4	200000	4096	24.4141	0.0284596	857.849
0	4	4	200000	4096	24.4141	0.0306041	797.738
0	4	4	200000	4096	24.4141	0.0289993	841.884
0	4	4	200000	4096	24.4141	0.0266921	914.656
0	4	4	200000	4096	24.4141	0.0289807	842.425
0	4	4	200000	4096	24.4141	0.032454	752.268
0	4	4	200000	4096	24.4141	0.0288821	845.301
0	4	4	200000	4096	24.4141	0.0286929	850.874
0	4	4	200000	4096	24.4141	0.0293586	831.581
0	4	4	300000	4096	36.6211	0.0360275	1016.47
0	4	4	300000	4096	36.6211	0.0365761	1001.23
0	4	4	300000	4096	36.6211	0.0377909	969.046
0	4	4	300000	4096	36.6211	0.0347856	1052.76
0	4	4	300000	4096	36.6211	0.0395627	925.648
0	4	4	300000	4096	36.6211	0.0342177	1070.24
0	4	4	300000	4096	36.6211	0.0357228	1025.15
0	4	4	300000	4096	36.6211	0.0372492	983.139
0	4	4	300000	4096	36.6211	0.0393772	930.007
0	4	4	300000	4096	36.6211	0.0371571	985.574
