0	2	2	100000	4096	6.10352	0.0180664	337.837
0	2	2	100000	4096	6.10352	0.018167	335.967
0	2	2	100000	4096	6.10352	0.0179735	339.585
0	2	2	100000	4096	6.10352	0.0183322	332.94
0	2	2	100000	4096	6.10352	0.0181316	336.624
0	2	2	100000	4096	6.10352	0.0181643	336.018
0	2	2	100000	4096	6.10352	0.0182818	333.857
0	2	2	100000	4096	6.10352	0.0184775	330.321
0	2	2	100000	4096	6.10352	0.017312	352.559
0	2	2	100000	4096	6.10352	0.0180089	338.917
0	2	2	100000	4096	6.10352	0.0182348	334.717
0	2	2	100000	4096	6.10352	0.0186815	326.714
0	2	2	100000	4096	6.10352	0.0179991	339.101
0	2	2	100000	4096	6.10352	0.0165045	369.809
0	2	2	100000	4096	6.10352	0.0181648	336.008
0	2	2	100000	4096	6.10352	0.0171631	355.619
0	2	2	100000	4096	6.10352	0.0179282	340.442
0	2	2	100000	4096	6.10352	0.0180316	338.49
0	2	2	100000	4096	6.10352	0.0178339	342.243
0	2	2	100000	4096	6.10352	0.0180913	337.372
0	2	2	200000	4096	12.207	0.0230558	529.456
0	2	2	200000	4096	12.207	0.0241604	505.25
0	2	2	200000	4096	12.207	0.0235605	518.114
0	2	2	200000	4096	12.207	0.0231673	526.907
0	2	2	200000	4096	12.207	0.0233343	523.136
0	2	2	200000	4096	12.207	0.024215	504.111
0	2	2	200000	4096	12.207	0.0239159	510.415
0	2	2	200000	4096	12.207	0.0240227	508.145
0	2	2	200000	4096	12.207	0.0241798	504.845
0	2	2	200000	4096	12.207	0.0219569	555.955
0	2	2	200000	4096	12.207	0.0232032	526.092
0	2	2	200000	4096	12.207	0.0227102	537.514
0	2	2	200000	4096	12.207	0.0230657	529.229
0	2	2	200000	4096	12.207	0.0236542	516.062
0	2	2	200000	4096	12.207	0.0428965	284.569
0	2	2	200000	4096	12.207	0.0357652	341.31
0	2	2	200000	4096	12.207	0.0238656	511.492
0	2	2	200000	4096	12.207	0.0239039	510.671
0	2	2	200000	4096	12.207	0.023747	514.046
0	2	2	200000	4096	12.207	0.0231042	528.347
0	2	2	300000	4096	18.3105	0.0291968	627.142
0	2	2	300000	4096	18.3105	0.0285208	642.007
0	2	2	300000	4096	18.3105	0.0277427	660.014
0	2	2	300000	4096	18.3105	0.0286928	638.157
0	2	2	300000	4096	18.3105	0.0288921	633.756
0	2	2	300000	4096	18.3105	0.0295401	619.855
