0	5	5	100000	4096	15.2588	0.0241532	631.751
0	5	5	100000	4096	15.2588	0.0231717	658.508
0	5	5	100000	4096	15.2588	0.0242808	628.43
0	5	5	100000	4096	15.2588	0.024668	618.566
0	5	5	100000	4096	15.2588	0.0248661	613.637
0	5	5	100000	4096	15.2588	0.0228671	667.281
0	5	5	100000	4096	15.2588	0.0220562	691.815
0	5	5	100000	4096	15.2588	0.0241439	631.994
0	5	5	100000	4096	15.2588	0.0238073	640.929
0	5	5	100000	4096	15.2588	0.0246651	618.64
0	5	5	100000	4096	15.2588	0.0237574	642.275
0	5	5	100000	4096	15.2588	0.0243564	626.48
0	5	5	100000	4096	15.2588	0.0245676	621.094
0	5	5	100000	4096	15.2588	0.0227636	670.315
0	5	5	100000	4096	15.2588	0.0208719	731.07
0	5	5	100000	4096	15.2588	0.0240297	634.997
0	5	5	100000	4096	15.2588	0.0238166	640.679
0	5	5	100000	4096	15.2588	0.0226675	673.156
0	5	5	100000	4096	15.2588	0.0230549	661.846
0	5	5	100000	4096	15.2588	0.0233308	654.019
0	5	5	200000	4096	30.5176	0.0349692	872.699
0	5	5	200000	4096	30.5176	0.031709	962.428
0	5	5	200000	4096	30.5176	0.0324603	940.152
0	5	5	200000	4096	30.5176	0.0343678	887.971
0	5	5	200000	4096	30.5176	0.0324705	939.855
0	5	5	200000	4096	30.5176	0.0340058	897.422
0	5	5	200000	4096	30.5176	0.0336445	907.059
0	5	5	200000	4096	30.5176	0.0332633	917.454
0	5	5	200000	4096	30.5176	0.0319852	954.116
0	5	5	200000	4096	30.5176	0.0344514	885.814
0	5	5	200000	4096	30.5176	0.0321008	950.681
0	5	5	200000	4096	30.5176	0.0338994	900.238
0	5	5	200000	4096	30.5176	0.0328275	929.634
0	5	5	200000	4096	30.5176	0.0334613	912.026
0	5	5	200000	4096	30.5176	0.0311694	979.087
0	5	5	200000	4096	30.5176	0.031632	964.769
0	5	5	200000	4096	30.5176	0.0324978	939.067
0	5	5	200000	4096	30.5176	0.033415	913.289
0	5	5	200000	4096	30.5176	0.0331186	921.463
0	5	5	200000	4096	30.5176	0.0334597	912.07
0	5	5	300000	4096	45.7764	0.0457656	1000.23
0	5	5	300000	4096	45.7764	0.0421432	1086.21
0	5	5	300000	4096	45.7764	0.041577	1101
0	5	5	300000	4096	45.7764	0.0408643	1120.2
0	5	5	300000	4096	45.7764	0.042977	1065.14
0	5	5	300000	4096	45.7764	0.0427836	1069.95
0	5	5	300000	4096	45.7764	0.0423497	1080.91
0	5	5	300000	4096	45.7764	0.0414435	1104.55
0	5	5	300000	4096	45.7764	0.0410241	1115.84
0	5	5	300000	4096	45.7764	0.042705	1071.92
0	5	5	300000	4096	45.7764	0.0403993	1133.1
0	5	5	300000	4096	45.7764	0.0410912	1114.02
0	5	5	300000	4096	45.7764	0.0410314	1115.64
0	5	5	300000	4096	45.7764	0.040909	1118.98
0	5	5	300000	4096	45.7764	0.0421746	1085.4
0	5	5	300000	4096	45.7764	0.043676	1048.09
0	5	5	300000	4096	45.7764	0.0407472	1123.42
0	5	5	300000	4096	45.7764	0.0419884	1090.22
0	5	5	300000	4096	45.7764	0.0429632	1065.48
0	5	5	300000	4096	45.7764	0.0417997	1095.14
0	5	5	400000	4096	61.0352	0.0486462	1254.67
0	5	5	400000	4096	61.0352	0.0481497	1267.61
0	5	5	400000	4096	61.0352	0.0492655	1238.9
0	5	5	400000	4096	61.0352	0.0481607	1267.32
0	5	5	400000	4096	61.0352	0.0513693	1188.16
0	5	5	400000	4096	61.0352	0.0494253	1234.9
0	5	5	400000	4096	61.0352	0.0499219	1222.61
0	5	5	400000	4096	61.0352	0.0505749	1206.83
0	5	5	400000	4096	61.0352	0.0501809	1216.3
0	5	5	400000	4096	61.0352	0.0495453	1231.91
0	5	5	400000	4096	61.0352	0.047691	1279.81
0	5	5	400000	4096	61.0352	0.049677	1228.64
0	5	5	400000	4096	61.0352	0.0504445	1209.95
0	5	5	400000	4096	61.0352	0.0504032	1210.94
0	5	5	400000	4096	61.0352	0.0472221	1292.51
0	5	5	400000	4096	61.0352	0.0487449	1252.13
0	5	5	400000	4096	61.0352	0.0519894	1173.99
0	5	5	400000	4096	61.0352	0.0482692	1264.48
0	5	5	400000	4096	61.0352	0.0498628	1224.06
0	5	5	400000	4096	61.0352	0.0524039	1164.71
0	5	5	500000	4096	76.2939	0.0582824	1309.04
0	5	5	500000	4096	76.2939	0.0615886	1238.77
0	5	5	500000	4096	76.2939	0.060797	1254.9
0	5	5	500000	4096	76.2939	0.0653096	1168.19
0	5	5	500000	4096	76.2939	0.057329	1330.81
0	5	5	500000	4096	76.2939	0.0572549	1332.53
0	5	5	500000	4096	76.2939	0.0564181	1352.29
0	5	5	500000	4096	76.2939	0.0575527	1325.64
0	5	5	500000	4096	76.2939	0.0571173	1335.74
0	5	5	500000	4096	76.2939	0.0584779	1304.66
0	5	5	500000	4096	76.2939	0.0547411	1393.72
0	5	5	500000	4096	76.2939	0.060658	1257.77
0	5	5	500000	4096	76.2939	0.0684605	1114.42
0	5	5	500000	4096	76.2939	0.0678279	1124.82
0	5	5	500000	4096	76.2939	0.0590741	1291.5
0	5	5	500000	4096	76.2939	0.058552	1303.01
0	5	5	500000	4096	76.2939	0.0569404	1339.89
0	5	5	500000	4096	76.2939	0.058733	1299
0	5	5	500000	4096	76.2939	0.0592264	1288.17
0	5	5	500000	4096	76.2939	0.0605433	1260.16
0	5	5	600000	4096	91.5527	0.0665574	1375.55
0	5	5	600000	4096	91.5527	0.0655891	1395.85
0	5	5	600000	4096	91.5527	0.0638883	1433.01
0	5	5	600000	4096	91.5527	0.0654732	1398.32
0	5	5	600000	4096	91.5527	0.0700854	1306.3
0	5	5	600000	4096	91.5527	0.0658011	1391.36
0	5	5	600000	4096	91.5527	0.0654364	1399.11
0	5	5	600000	4096	91.5527	0.0677371	1351.59
0	5	5	600000	4096	91.5527	0.0627043	1460.07
0	5	5	600000	4096	91.5527	0.0668598	1369.32
0	5	5	600000	4096	91.5527	0.0663697	1379.44
0	5	5	600000	4096	91.5527	0.0640857	1428.6
0	5	5	600000	4096	91.5527	0.066851	1369.5
0	5	5	600000	4096	91.5527	0.0690646	1325.61
0	5	5	600000	4096	91.5527	0.0648604	1411.54
0	5	5	600000	4096	91.5527	0.0577477	1585.39
0	5	5	600000	4096	91.5527	0.0641562	1427.03
0	5	5	600000	4096	91.5527	0.0681672	1343.06
0	5	5	600000	4096	91.5527	0.0673972	1358.41
0	5	5	600000	4096	91.5527	0.0672376	1361.63
0	5	5	700000	4096	106.812	0.0718907	1485.75
0	5	5	700000	4096	106.812	0.0719898	1483.7
0	5	5	700000	4096	106.812	0.069509	1536.66
0	5	5	700000	4096	106.812	0.0685525	1558.1
0	5	5	700000	4096	106.812	0.0725413	1472.42
0	5	5	700000	4096	106.812	0.0732482	1458.21
0	5	5	700000	4096	106.812	0.0730614	1461.94
0	5	5	700000	4096	106.812	0.0699423	1527.14
0	5	5	700000	4096	106.812	0.0750212	1423.75
0	5	5	700000	4096	106.812	0.0724572	1474.13
0	5	5	700000	4096	106.812	0.11216	952.317
0	5	5	700000	4096	106.812	0.0792824	1347.23
0	5	5	700000	4096	106.812	0.0757176	1410.66
0	5	5	700000	4096	106.812	0.0781726	1366.35
