0	6	6	100000	4096	18.3105	0.0245792	744.961
0	6	6	100000	4096	18.3105	0.0265205	690.429
0	6	6	100000	4096	18.3105	0.0251524	727.985
0	6	6	100000	4096	18.3105	0.0249913	732.676
0	6	6	100000	4096	18.3105	0.0247839	738.807
0	6	6	100000	4096	18.3105	0.0253447	722.46
0	6	6	100000	4096	18.3105	0.0243035	753.411
0	6	6	100000	4096	18.3105	0.0249912	732.681
0	6	6	100000	4096	18.3105	0.0252273	725.822
0	6	6	100000	4096	18.3105	0.0259167	706.515
0	6	6	300000	4096	54.9316	0.0473164	1160.94
0	6	6	300000	4096	54.9316	0.0483974	1135.01
0	6	6	300000	4096	54.9316	0.0477411	1150.62
0	6	6	300000	4096	54.9316	0.0424229	1294.86
0	6	6	300000	4096	54.9316	0.0416969	1317.4
0	6	6	300000	4096	54.9316	0.0469695	1169.52
0	6	6	300000	4096	54.9316	0.0473753	1159.5
0	6	6	300000	4096	54.9316	0.0452997	1212.63
0	6	6	300000	4096	54.9316	0.0468178	1173.31
0	6	6	300000	4096	54.9316	0.0476058	1153.89
0	6	6	500000	4096	91.5527	0.0673512	1359.33
0	6	6	500000	4096	91.5527	0.0649906	1408.71
0	6	6	500000	4096	91.5527	0.0649752	1409.04
0	6	6	500000	4096	91.5527	0.0635397	1440.88
0	6	6	500000	4096	91.5527	0.0660432	1386.26
0	6	6	500000	4096	91.5527	0.0647661	1413.59
0	6	6	500000	4096	91.5527	0.0640244	1429.97
0	6	6	500000	4096	91.5527	0.060971	1501.58
0	6	6	500000	4096	91.5527	0.0671878	1362.64
0	6	6	500000	4096	91.5527	0.0652856	1402.34
0	6	6	700000	4096	128.174	0.0796671	1608.87
0	6	6	700000	4096	128.174	0.082083	1561.51
0	6	6	700000	4096	128.174	0.0799522	1603.13
0	6	6	700000	4096	128.174	0.0810221	1581.96
0	6	6	700000	4096	128.174	0.0848922	1509.84
0	6	6	700000	4096	128.174	0.0785192	1632.39
0	6	6	700000	4096	128.174	0.0778287	1646.87
0	6	6	700000	4096	128.174	0.0769565	1665.54
0	6	6	700000	4096	128.174	0.0814782	1573.11
0	6	6	700000	4096	128.174	0.0773452	1657.17
0	6	6	900000	4096	164.795	0.0872584	1888.59
0	6	6	900000	4096	164.795	0.100887	1633.45
0	6	6	900000	4096	164.795	0.0993285	1659.09
0	6	6	900000	4096	164.795	0.100378	1641.74
0	6	6	900000	4096	164.795	0.111646	1476.04
0	6	6	900000	4096	164.795	0.097327	1693.21
0	6	6	900000	4096	164.795	0.103835	1587.08
0	6	6	900000	4096	164.795	0.0898759	1833.58
0	6	6	900000	4096	164.795	0.0985122	1672.84
0	6	6	900000	4096	164.795	0.0960298	1716.08
0	6	6	1100000	4096	201.416	0.115918	1737.58
0	6	6	1100000	4096	201.416	0.120875	1666.32
0	6	6	1100000	4096	201.416	0.115805	1739.26
0	6	6	1100000	4096	201.416	0.116796	1724.51
0	6	6	1100000	4096	201.416	0.121385	1659.32
0	6	6	1100000	4096	201.416	0.117431	1715.18
0	6	6	1100000	4096	201.416	0.121484	1657.97
0	6	6	1100000	4096	201.416	0.119242	1689.13
0	6	6	1100000	4096	201.416	0.101068	1992.87
0	6	6	1100000	4096	201.416	0.107197	1878.94
0	6	6	1300000	4096	238.037	0.130548	1823.37
0	6	6	1300000	4096	238.037	0.130084	1829.87
0	6	6	1300000	4096	238.037	0.138591	1717.55
0	6	6	1300000	4096	238.037	0.125987	1889.38
