0	1	1	100000	4096	3.05176	0.0178993	170.496
0	1	1	100000	4096	3.05176	0.0173431	175.964
0	1	1	100000	4096	3.05176	0.0175728	173.664
0	1	1	100000	4096	3.05176	0.018451	165.398
0	1	1	100000	4096	3.05176	0.0178191	171.263
0	1	1	100000	4096	3.05176	0.016859	181.016
0	1	1	100000	4096	3.05176	0.0150181	203.206
0	1	1	100000	4096	3.05176	0.0140098	217.83
0	1	1	100000	4096	3.05176	0.0159943	190.802
0	1	1	100000	4096	3.05176	0.0169572	179.968
0	1	1	100000	4096	3.05176	0.0168641	180.961
0	1	1	100000	4096	3.05176	0.0177634	171.8
0	1	1	100000	4096	3.05176	0.0180146	169.404
0	1	1	100000	4096	3.05176	0.0163586	186.554
0	1	1	100000	4096	3.05176	0.0176599	172.807
0	1	1	100000	4096	3.05176	0.0186891	163.291
0	1	1	100000	4096	3.05176	0.0167933	181.724
0	1	1	100000	4096	3.05176	0.016963	179.907
0	1	1	100000	4096	3.05176	0.0174535	174.851
0	1	1	100000	4096	3.05176	0.0166	183.84
0	1	1	200000	4096	6.10352	0.0223045	273.645
0	1	1	200000	4096	6.10352	0.0246064	248.046
0	1	1	200000	4096	6.10352	0.0190099	321.071
0	1	1	200000	4096	6.10352	0.0245094	249.028
0	1	1	200000	4096	6.10352	0.0240388	253.903
0	1	1	200000	4096	6.10352	0.0234849	259.891
0	1	1	200000	4096	6.10352	0.0228919	266.623
0	1	1	200000	4096	6.10352	0.0222258	274.614
0	1	1	200000	4096	6.10352	0.0200434	304.514
0	1	1	200000	4096	6.10352	0.0231487	263.666
0	1	1	200000	4096	6.10352	0.0222315	274.544
0	1	1	200000	4096	6.10352	0.0236691	257.869
0	1	1	200000	4096	6.10352	0.0262251	232.735
0	1	1	200000	4096	6.10352	0.0354206	172.315
0	1	1	200000	4096	6.10352	0.01994	306.095
0	1	1	200000	4096	6.10352	0.0227808	267.924
0	1	1	200000	4096	6.10352	0.0230066	265.294
0	1	1	200000	4096	6.10352	0.0221561	275.478
0	1	1	200000	4096	6.10352	0.0236425	258.158
0	1	1	200000	4096	6.10352	0.0239849	254.473
0	1	1	300000	4096	9.15527	0.0270759	338.134
0	1	1	300000	4096	9.15527	0.0273837	334.332
0	1	1	300000	4096	9.15527	0.0270815	338.064
0	1	1	300000	4096	9.15527	0.0282341	324.263
0	1	1	300000	4096	9.15527	0.0271032	337.793
0	1	1	300000	4096	9.15527	0.0280134	326.818
0	1	1	300000	4096	9.15527	0.0275538	332.269
0	1	1	300000	4096	9.15527	0.0271226	337.552
0	1	1	300000	4096	9.15527	0.0288288	317.574
