0	6	6	100000	4096	18.3105	0.0271754	673.791
0	6	6	100000	4096	18.3105	0.0263932	693.761
0	6	6	100000	4096	18.3105	0.0227204	805.909
0	6	6	100000	4096	18.3105	0.0235702	776.853
0	6	6	100000	4096	18.3105	0.0271508	674.402
0	6	6	100000	4096	18.3105	0.026458	692.061
0	6	6	100000	4096	18.3105	0.0265015	690.925
0	6	6	100000	4096	18.3105	0.0260473	702.973
0	6	6	100000	4096	18.3105	0.0277793	659.143
0	6	6	100000	4096	18.3105	0.0242968	753.618
0	6	6	100000	4096	18.3105	0.0262731	696.932
0	6	6	100000	4096	18.3105	0.0257934	709.893
0	6	6	100000	4096	18.3105	0.0255252	717.352
0	6	6	100000	4096	18.3105	0.0265825	688.819
0	6	6	100000	4096	18.3105	0.0271891	673.451
0	6	6	100000	4096	18.3105	0.0227612	804.462
0	6	6	100000	4096	18.3105	0.0280547	652.674
0	6	6	100000	4096	18.3105	0.0282724	647.648
0	6	6	100000	4096	18.3105	0.0268964	680.781
0	6	6	100000	4096	18.3105	0.0271271	674.991
0	6	6	200000	4096	36.6211	0.039514	926.789
0	6	6	200000	4096	36.6211	0.0410658	891.767
0	6	6	200000	4096	36.6211	0.0391785	934.725
0	6	6	200000	4096	36.6211	0.0401736	911.571
0	6	6	200000	4096	36.6211	0.0413328	886.005
0	6	6	200000	4096	36.6211	0.0415171	882.072
0	6	6	200000	4096	36.6211	0.038833	943.042
0	6	6	200000	4096	36.6211	0.0416669	878.901
0	6	6	200000	4096	36.6211	0.0374606	977.59
0	6	6	200000	4096	36.6211	0.0330794	1107.07
0	6	6	200000	4096	36.6211	0.0388057	943.703
0	6	6	200000	4096	36.6211	0.0362056	1011.48
0	6	6	200000	4096	36.6211	0.039344	930.793
0	6	6	200000	4096	36.6211	0.0384365	952.768
0	6	6	200000	4096	36.6211	0.0368386	994.095
0	6	6	200000	4096	36.6211	0.0392957	931.937
0	6	6	200000	4096	36.6211	0.0384503	952.428
