0	3	3	100000	4096	9.15527	0.0230548	397.11
0	3	3	100000	4096	9.15527	0.0254665	359.503
0	3	3	100000	4096	9.15527	0.0242082	378.189
0	3	3	100000	4096	9.15527	0.0250911	364.882
0	3	3	100000	4096	9.15527	0.0226194	404.753
0	3	3	100000	4096	9.15527	0.0260669	351.222
0	3	3	100000	4096	9.15527	0.156144	58.6334
0	3	3	100000	4096	9.15527	0.0257602	355.404
0	3	3	100000	4096	9.15527	0.0256851	356.443
0	3	3	100000	4096	9.15527	0.0254417	359.853
0	3	3	200000	4096	18.3105	0.0399394	458.458
0	3	3	200000	4096	18.3105	0.0406843	450.064
0	3	3	200000	4096	18.3105	0.0423339	432.526
0	3	3	200000	4096	18.3105	0.0403575	453.709
0	3	3	200000	4096	18.3105	0.0401507	456.046
0	3	3	200000	4096	18.3105	0.040627	450.699
0	3	3	200000	4096	18.3105	0.0420862	435.072
0	3	3	200000	4096	18.3105	0.0399746	458.055
0	3	3	200000	4096	18.3105	2.22532	8.22828
0	3	3	200000	4096	18.3105	0.040907	447.615
0	3	3	300000	4096	27.4658	0.0578481	474.792
0	3	3	300000	4096	27.4658	0.0550322	499.086
0	3	3	300000	4096	27.4658	0.0559011	491.328
0	3	3	300000	4096	27.4658	0.0586615	468.209
0	3	3	300000	4096	27.4658	3.62106	7.58502
0	3	3	300000	4096	27.4658	0.0555003	494.877
0	3	3	300000	4096	27.4658	0.0601896	456.322
0	3	3	300000	4096	27.4658	0.31414	87.4318
0	3	3	300000	4096	27.4658	0.0575426	477.313
0	3	3	300000	4096	27.4658	0.0611025	449.504
0	3	3	400000	4096	36.6211	0.0699827	523.288
0	3	3	400000	4096	36.6211	0.0721814	507.348
0	3	3	400000	4096	36.6211	0.0687845	532.404
0	3	3	400000	4096	36.6211	0.0734804	498.379
0	3	3	400000	4096	36.6211	0.0717538	510.372
0	3	3	400000	4096	36.6211	0.867752	42.2022
0	3	3	400000	4096	36.6211	0.0716348	511.219
0	3	3	400000	4096	36.6211	0.0703119	520.838
0	3	3	400000	4096	36.6211	0.0701873	521.762
0	3	3	400000	4096	36.6211	0.0691306	529.738
0	3	3	500000	4096	45.7764	0.0937711	488.171
0	3	3	500000	4096	45.7764	0.0921879	496.555
0	3	3	500000	4096	45.7764	0.0866043	528.569
0	3	3	500000	4096	45.7764	0.0900351	508.428
0	3	3	500000	4096	45.7764	0.0877676	521.563
0	3	3	500000	4096	45.7764	0.0875871	522.639
0	3	3	500000	4096	45.7764	0.932825	49.0728
0	3	3	500000	4096	45.7764	0.0901434	507.817
0	3	3	500000	4096	45.7764	0.0899089	509.142
0	3	3	500000	4096	45.7764	0.0882301	518.829
0	3	3	600000	4096	54.9316	0.104839	523.961
0	3	3	600000	4096	54.9316	0.1081	508.157
0	3	3	600000	4096	54.9316	0.10262	535.291
0	3	3	600000	4096	54.9316	0.103714	529.646
0	3	3	600000	4096	54.9316	0.105246	521.933
0	3	3	600000	4096	54.9316	0.103474	530.872
0	3	3	600000	4096	54.9316	0.107362	511.648
0	3	3	600000	4096	54.9316	0.102858	534.054
0	3	3	600000	4096	54.9316	0.102088	538.081
0	3	3	600000	4096	54.9316	0.102198	537.503
0	3	3	700000	4096	64.0869	0.11779	544.078
0	3	3	700000	4096	64.0869	0.11886	539.178
0	3	3	700000	4096	64.0869	0.117365	546.046
0	3	3	700000	4096	64.0869	0.115203	556.297
0	3	3	700000	4096	64.0869	0.119052	538.312
0	3	3	700000	4096	64.0869	0.115441	555.15
0	3	3	700000	4096	64.0869	0.117826	543.91
0	3	3	700000	4096	64.0869	1.42342	45.0233
0	3	3	700000	4096	64.0869	0.115704	553.887
0	3	3	700000	4096	64.0869	0.118459	541.003
0	3	3	800000	4096	73.2422	0.133467	548.766
0	3	3	800000	4096	73.2422	0.135486	540.587
0	3	3	800000	4096	73.2422	3.46001	21.1682
0	3	3	800000	4096	73.2422	0.172639	424.25
0	3	3	800000	4096	73.2422	0.13093	559.4
0	3	3	800000	4096	73.2422	0.133778	547.492
0	3	3	800000	4096	73.2422	0.131785	555.772
0	3	3	800000	4096	73.2422	0.131399	557.403
0	3	3	800000	4096	73.2422	1.05667	69.3144
0	3	3	800000	4096	73.2422	0.497686	147.166
0	3	3	900000	4096	82.3975	1.50287	54.8267
0	3	3	900000	4096	82.3975	1.45701	56.5524
0	3	3	900000	4096	82.3975	0.178393	461.888
0	3	3	900000	4096	82.3975	0.150007	549.291
0	3	3	900000	4096	82.3975	0.156563	526.291
0	3	3	900000	4096	82.3975	0.154332	533.898
0	3	3	900000	4096	82.3975	0.149432	551.404
0	3	3	900000	4096	82.3975	0.152822	539.171
0	3	3	900000	4096	82.3975	0.146805	561.273
0	3	3	900000	4096	82.3975	0.148405	555.221
0	3	3	1000000	4096	91.5527	0.161169	568.054
0	3	3	1000000	4096	91.5527	0.164599	556.218
0	3	3	1000000	4096	91.5527	0.165941	551.72
0	3	3	1000000	4096	91.5527	0.166817	548.822
0	3	3	1000000	4096	91.5527	0.839698	109.031
0	3	3	1000000	4096	91.5527	0.171338	534.34
0	3	3	1000000	4096	91.5527	0.163792	558.956
0	3	3	1000000	4096	91.5527	0.163246	560.826
0	3	3	1000000	4096	91.5527	0.163066	561.444
0	3	3	1000000	4096	91.5527	0.16769	545.966
