0	9	9	100000	4096	27.4658	0.0386077	711.407
0	9	9	100000	4096	27.4658	0.0409666	670.444
0	9	9	100000	4096	27.4658	0.040836	672.589
0	9	9	100000	4096	27.4658	0.0396192	693.245
0	9	9	100000	4096	27.4658	0.0410375	669.285
0	9	9	100000	4096	27.4658	0.0430323	638.26
0	9	9	100000	4096	27.4658	0.0397618	690.758
0	9	9	100000	4096	27.4658	0.0408221	672.818
0	9	9	100000	4096	27.4658	0.0423574	648.43
0	9	9	100000	4096	27.4658	0.0412216	666.297
0	9	9	100000	4096	27.4658	0.0404359	679.244
0	9	9	100000	4096	27.4658	0.0413224	664.671
0	9	9	100000	4096	27.4658	0.039898	688.401
0	9	9	100000	4096	27.4658	0.0415726	660.671
0	9	9	100000	4096	27.4658	0.039997	686.697
0	9	9	100000	4096	27.4658	0.0414192	663.119
0	9	9	100000	4096	27.4658	0.042065	652.938
0	9	9	100000	4096	27.4658	0.0435024	631.363
0	9	9	100000	4096	27.4658	0.0385078	713.253
0	9	9	100000	4096	27.4658	0.0403646	680.443
0	9	9	200000	4096	54.9316	0.0638769	859.961
0	9	9	200000	4096	54.9316	0.0617216	889.991
0	9	9	200000	4096	54.9316	0.0603303	910.515
0	9	9	200000	4096	54.9316	0.062088	884.738
0	9	9	200000	4096	54.9316	0.0627937	874.795
0	9	9	200000	4096	54.9316	0.0622746	882.087
0	9	9	200000	4096	54.9316	0.0620636	885.086
0	9	9	200000	4096	54.9316	0.0596371	921.098
0	9	9	200000	4096	54.9316	0.0614926	893.305
0	9	9	200000	4096	54.9316	0.0587408	935.152
0	9	9	200000	4096	54.9316	0.0619029	887.384
0	9	9	200000	4096	54.9316	0.0585269	938.571
0	9	9	200000	4096	54.9316	0.0607191	904.684
0	9	9	200000	4096	54.9316	0.0604753	908.332
0	9	9	200000	4096	54.9316	0.0655918	837.478
0	9	9	200000	4096	54.9316	0.0563305	975.167
0	9	9	200000	4096	54.9316	0.0630341	871.46
0	9	9	200000	4096	54.9316	0.0601836	912.734
0	9	9	200000	4096	54.9316	0.0624678	879.359
0	9	9	200000	4096	54.9316	0.0592662	926.863
0	9	9	300000	4096	82.3975	0.0809567	1017.8
0	9	9	300000	4096	82.3975	0.0796088	1035.03
0	9	9	300000	4096	82.3975	0.0826547	996.887
0	9	9	300000	4096	82.3975	0.0820406	1004.35
0	9	9	300000	4096	82.3975	0.0792934	1039.15
0	9	9	300000	4096	82.3975	0.0725221	1136.17
0	9	9	300000	4096	82.3975	0.0740261	1113.09
0	9	9	300000	4096	82.3975	0.0802684	1026.52
0	9	9	300000	4096	82.3975	0.0816353	1009.34
0	9	9	300000	4096	82.3975	0.0801383	1028.19
0	9	9	300000	4096	82.3975	0.0832338	989.952
0	9	9	300000	4096	82.3975	0.0824362	999.53
0	9	9	300000	4096	82.3975	0.0812401	1014.25
0	9	9	300000	4096	82.3975	0.0807914	1019.88
0	9	9	300000	4096	82.3975	0.0800431	1029.41
0	9	9	300000	4096	82.3975	0.0789895	1043.14
0	9	9	300000	4096	82.3975	0.0806958	1021.09
0	9	9	300000	4096	82.3975	0.0760875	1082.93
0	9	9	300000	4096	82.3975	0.0790226	1042.71
0	9	9	300000	4096	82.3975	0.0773329	1065.49
0	9	9	400000	4096	109.863	0.101204	1085.56
0	9	9	400000	4096	109.863	0.0963288	1140.5
0	9	9	400000	4096	109.863	0.0930234	1181.03
0	9	9	400000	4096	109.863	0.102959	1067.06
0	9	9	400000	4096	109.863	0.101991	1077.19
0	9	9	400000	4096	109.863	0.0978517	1122.75
0	9	9	400000	4096	109.863	0.0980702	1120.25
0	9	9	400000	4096	109.863	0.0952368	1153.58
0	9	9	400000	4096	109.863	0.0936978	1172.53
0	9	9	400000	4096	109.863	0.0922758	1190.6
0	9	9	400000	4096	109.863	0.0956494	1148.6
0	9	9	400000	4096	109.863	0.095096	1155.29
0	9	9	400000	4096	109.863	0.0874225	1256.69
0	9	9	400000	4096	109.863	0.0968837	1133.97
0	9	9	400000	4096	109.863	0.0942208	1166.02
0	9	9	400000	4096	109.863	0.0958282	1146.46
0	9	9	400000	4096	109.863	0.0953587	1152.1
0	9	9	400000	4096	109.863	0.0957837	1146.99
0	9	9	400000	4096	109.863	0.0951336	1154.83
0	9	9	400000	4096	109.863	0.0952615	1153.28
0	9	9	500000	4096	137.329	0.112281	1223.08
0	9	9	500000	4096	137.329	0.114176	1202.78
0	9	9	500000	4096	137.329	0.119603	1148.21
0	9	9	500000	4096	137.329	0.114793	1196.32
0	9	9	500000	4096	137.329	0.118295	1160.91
0	9	9	500000	4096	137.329	0.107983	1271.77
0	9	9	500000	4096	137.329	0.104554	1313.48
0	9	9	500000	4096	137.329	0.106197	1293.15
0	9	9	500000	4096	137.329	0.110797	1239.46
0	9	9	500000	4096	137.329	0.119004	1153.99
0	9	9	500000	4096	137.329	0.111972	1226.46
0	9	9	500000	4096	137.329	0.112477	1220.96
0	9	9	500000	4096	137.329	0.105895	1296.84
0	9	9	500000	4096	137.329	0.116065	1183.21
0	9	9	500000	4096	137.329	0.114908	1195.12
0	9	9	500000	4096	137.329	0.113318	1211.89
0	9	9	500000	4096	137.329	0.118822	1155.75
0	9	9	500000	4096	137.329	0.11717	1172.05
0	9	9	500000	4096	137.329	0.102745	1336.61
0	9	9	500000	4096	137.329	0.114077	1203.82
0	9	9	600000	4096	164.795	0.136982	1203.04
0	9	9	600000	4096	164.795	0.120132	1371.79
0	9	9	600000	4096	164.795	0.122357	1346.83
0	9	9	600000	4096	164.795	0.137778	1196.09
0	9	9	600000	4096	164.795	0.136643	1206.02
0	9	9	600000	4096	164.795	0.123962	1329.4
0	9	9	600000	4096	164.795	0.125442	1313.72
0	9	9	600000	4096	164.795	0.127326	1294.27
0	9	9	600000	4096	164.795	0.131017	1257.81
0	9	9	600000	4096	164.795	0.132912	1239.88
0	9	9	600000	4096	164.795	0.128312	1284.33
0	9	9	600000	4096	164.795	0.136886	1203.89
0	9	9	600000	4096	164.795	0.139466	1181.61
0	9	9	600000	4096	164.795	0.128728	1280.18
0	9	9	600000	4096	164.795	0.134066	1229.21
0	9	9	600000	4096	164.795	0.132487	1243.86
0	9	9	600000	4096	164.795	0.128538	1282.07
0	9	9	600000	4096	164.795	0.132121	1247.31
0	9	9	600000	4096	164.795	0.131858	1249.79
0	9	9	600000	4096	164.795	0.13005	1267.16
0	9	9	700000	4096	192.261	0.153054	1256.16
