0	12	12	100000	4096	36.6211	0.0502619	728.606
0	12	12	100000	4096	36.6211	0.0488472	749.708
0	12	12	100000	4096	36.6211	0.0463291	790.455
0	12	12	100000	4096	36.6211	0.0473052	774.145
0	12	12	100000	4096	36.6211	0.0470949	777.601
0	12	12	100000	4096	36.6211	0.0467139	783.945
0	12	12	100000	4096	36.6211	0.0485226	754.723
0	12	12	100000	4096	36.6211	0.0471643	776.457
0	12	12	100000	4096	36.6211	0.0515367	710.583
0	12	12	100000	4096	36.6211	0.046534	786.975
0	12	12	100000	4096	36.6211	0.0487585	751.07
0	12	12	100000	4096	36.6211	0.0512215	714.955
0	12	12	100000	4096	36.6211	0.0449069	815.489
0	12	12	100000	4096	36.6211	0.0481785	760.113
0	12	12	100000	4096	36.6211	0.0440181	831.956
0	12	12	100000	4096	36.6211	0.0481645	760.334
0	12	12	100000	4096	36.6211	0.0493907	741.458
0	12	12	100000	4096	36.6211	0.0464235	788.848
0	12	12	100000	4096	36.6211	0.0444302	824.24
0	12	12	100000	4096	36.6211	0.0463098	790.785
0	12	12	200000	4096	73.2422	0.0759129	964.819
0	12	12	200000	4096	73.2422	0.068824	1064.2
0	12	12	200000	4096	73.2422	0.0680239	1076.71
0	12	12	200000	4096	73.2422	0.0731982	1000.6
0	12	12	200000	4096	73.2422	0.0747662	979.616
0	12	12	200000	4096	73.2422	0.0754718	970.458
0	12	12	200000	4096	73.2422	0.0737419	993.224
0	12	12	200000	4096	73.2422	0.0732572	999.795
0	12	12	200000	4096	73.2422	0.0739025	991.065
0	12	12	200000	4096	73.2422	0.0776749	942.933
0	12	12	200000	4096	73.2422	0.0801076	914.298
0	12	12	200000	4096	73.2422	0.0739095	990.971
0	12	12	200000	4096	73.2422	0.078203	936.565
0	12	12	200000	4096	73.2422	0.0765756	956.469
0	12	12	200000	4096	73.2422	0.0689029	1062.98
0	12	12	200000	4096	73.2422	0.0748833	978.084
0	12	12	200000	4096	73.2422	0.0743064	985.679
0	12	12	200000	4096	73.2422	0.0716332	1022.46
0	12	12	200000	4096	73.2422	0.0738593	991.645
0	12	12	200000	4096	73.2422	0.0704824	1039.16
0	12	12	300000	4096	109.863	0.0932479	1178.18
0	12	12	300000	4096	109.863	0.0927699	1184.26
0	12	12	300000	4096	109.863	0.100538	1092.75
0	12	12	300000	4096	109.863	0.0981806	1118.99
0	12	12	300000	4096	109.863	0.0968894	1133.9
0	12	12	300000	4096	109.863	0.0913095	1203.2
0	12	12	300000	4096	109.863	0.102693	1069.82
0	12	12	300000	4096	109.863	0.101798	1079.23
0	12	12	300000	4096	109.863	0.100349	1094.81
0	12	12	300000	4096	109.863	0.0944595	1163.07
0	12	12	300000	4096	109.863	0.0971593	1130.75
0	12	12	300000	4096	109.863	0.10245	1072.36
0	12	12	300000	4096	109.863	0.0932799	1177.78
0	12	12	300000	4096	109.863	0.0984546	1115.88
0	12	12	300000	4096	109.863	0.0954073	1151.52
0	12	12	300000	4096	109.863	0.100664	1091.38
0	12	12	300000	4096	109.863	0.102962	1067.03
0	12	12	300000	4096	109.863	0.1009	1088.83
0	12	12	300000	4096	109.863	0.0995826	1103.24
0	12	12	300000	4096	109.863	0.0896835	1225.01
0	12	12	400000	4096	146.484	0.128288	1141.84
0	12	12	400000	4096	146.484	0.111545	1313.24
0	12	12	400000	4096	146.484	0.119792	1222.83
0	12	12	400000	4096	146.484	0.119225	1228.64
0	12	12	400000	4096	146.484	0.121773	1202.93
0	12	12	400000	4096	146.484	0.113077	1295.44
0	12	12	400000	4096	146.484	0.133668	1095.88
0	12	12	400000	4096	146.484	0.1219	1201.67
0	12	12	400000	4096	146.484	0.119917	1221.55
0	12	12	400000	4096	146.484	0.120624	1214.39
0	12	12	400000	4096	146.484	0.121643	1204.22
0	12	12	400000	4096	146.484	0.123319	1187.85
0	12	12	400000	4096	146.484	0.117303	1248.77
0	12	12	400000	4096	146.484	0.121514	1205.49
0	12	12	400000	4096	146.484	0.125305	1169.02
0	12	12	400000	4096	146.484	0.119942	1221.29
0	12	12	400000	4096	146.484	0.122676	1194.07
0	12	12	400000	4096	146.484	0.118935	1231.63
0	12	12	400000	4096	146.484	0.118302	1238.23
0	12	12	400000	4096	146.484	0.11966	1224.17
0	12	12	500000	4096	183.105	0.139498	1312.61
0	12	12	500000	4096	183.105	0.156297	1171.52
0	12	12	500000	4096	183.105	0.141218	1296.62
0	12	12	500000	4096	183.105	0.142228	1287.41
0	12	12	500000	4096	183.105	0.141175	1297.01
0	12	12	500000	4096	183.105	0.134723	1359.12
0	12	12	500000	4096	183.105	0.14158	1293.3
0	12	12	500000	4096	183.105	0.143674	1274.45
0	12	12	500000	4096	183.105	0.142251	1287.2
0	12	12	500000	4096	183.105	0.135574	1350.6
0	12	12	500000	4096	183.105	0.146102	1253.27
0	12	12	500000	4096	183.105	0.15557	1176.99
0	12	12	500000	4096	183.105	0.145469	1258.73
0	12	12	500000	4096	183.105	0.154687	1183.72
0	12	12	500000	4096	183.105	0.143042	1280.08
0	12	12	500000	4096	183.105	0.133646	1370.08
