0	4	4	100000	4096	12.207	0.0301694	404.616
0	4	4	100000	4096	12.207	0.0300495	406.231
0	4	4	100000	4096	12.207	0.0296733	411.381
0	4	4	100000	4096	12.207	0.0296853	411.215
0	4	4	100000	4096	12.207	0.0294276	414.815
0	4	4	100000	4096	12.207	0.0304693	400.633
0	4	4	100000	4096	12.207	0.0298152	409.423
0	4	4	100000	4096	12.207	0.0298893	408.408
0	4	4	100000	4096	12.207	0.0303327	402.438
0	4	4	100000	4096	12.207	0.0312707	390.367
0	4	4	100000	4096	12.207	0.0303238	402.556
0	4	4	100000	4096	12.207	0.0298864	408.447
0	4	4	100000	4096	12.207	0.0295909	412.527
0	4	4	100000	4096	12.207	0.0299165	408.037
0	4	4	100000	4096	12.207	0.0293846	415.422
0	4	4	100000	4096	12.207	0.0294611	414.343
0	4	4	100000	4096	12.207	0.0296321	411.953
0	4	4	100000	4096	12.207	0.0313081	389.9
0	4	4	100000	4096	12.207	0.0297436	410.409
0	4	4	100000	4096	12.207	0.0301572	404.78
0	4	4	200000	4096	24.4141	0.0412687	591.588
0	4	4	200000	4096	24.4141	0.0415396	587.73
0	4	4	200000	4096	24.4141	0.0363274	672.057
0	4	4	200000	4096	24.4141	0.0398683	612.368
0	4	4	200000	4096	24.4141	0.0385334	633.582
0	4	4	200000	4096	24.4141	0.0410526	594.702
0	4	4	200000	4096	24.4141	0.041185	592.79
0	4	4	200000	4096	24.4141	0.0420279	580.902
0	4	4	200000	4096	24.4141	0.0367671	664.02
0	4	4	200000	4096	24.4141	0.039178	623.158
0	4	4	200000	4096	24.4141	0.0413844	589.934
0	4	4	200000	4096	24.4141	0.038532	633.605
0	4	4	200000	4096	24.4141	0.040346	605.118
0	4	4	200000	4096	24.4141	0.0397262	614.558
0	4	4	200000	4096	24.4141	0.0422447	577.92
0	4	4	200000	4096	24.4141	0.0395282	617.636
0	4	4	200000	4096	24.4141	0.0394424	618.981
0	4	4	200000	4096	24.4141	0.0404497	603.565
0	4	4	200000	4096	24.4141	0.0414298	589.288
0	4	4	200000	4096	24.4141	0.038576	632.883
0	4	4	300000	4096	36.6211	0.0521666	702.003
0	4	4	300000	4096	36.6211	0.0522837	700.431
0	4	4	300000	4096	36.6211	0.0477479	766.968
0	4	4	300000	4096	36.6211	0.0514042	712.415
0	4	4	300000	4096	36.6211	0.0503696	727.048
0	4	4	300000	4096	36.6211	0.0504695	725.608
0	4	4	300000	4096	36.6211	0.0482304	759.294
0	4	4	300000	4096	36.6211	0.0468913	780.979
0	4	4	300000	4096	36.6211	0.0535304	684.117
0	4	4	300000	4096	36.6211	0.0491125	745.657
0	4	4	300000	4096	36.6211	0.0522729	700.575
0	4	4	300000	4096	36.6211	0.0525307	697.137
0	4	4	300000	4096	36.6211	0.051976	704.577
0	4	4	300000	4096	36.6211	0.049582	738.597
0	4	4	300000	4096	36.6211	0.0495439	739.165
0	4	4	300000	4096	36.6211	0.0498413	734.754
0	4	4	300000	4096	36.6211	0.0528039	693.531
0	4	4	300000	4096	36.6211	0.0561646	652.031
0	4	4	300000	4096	36.6211	0.050207	729.402
0	4	4	300000	4096	36.6211	0.0537946	680.758
0	4	4	400000	4096	48.8281	0.0638652	764.55
0	4	4	400000	4096	48.8281	0.0610768	799.454
0	4	4	400000	4096	48.8281	0.0624906	781.367
0	4	4	400000	4096	48.8281	0.0582918	837.65
0	4	4	400000	4096	48.8281	0.0660688	739.05
0	4	4	400000	4096	48.8281	0.059284	823.63
