1	1	1	100000	16384	3.05176	0.0355939	85.7382
1	1	1	100000	16384	3.05176	0.0317973	95.9752
1	1	1	100000	16384	3.05176	0.0319103	95.6354
1	1	1	100000	16384	3.05176	0.0324325	94.0957
1	1	1	100000	16384	3.05176	0.0334488	91.2367
1	1	1	100000	16384	3.05176	0.0317938	95.9858
1	1	1	100000	16384	3.05176	0.0326712	93.4081
1	1	1	100000	16384	3.05176	0.031971	95.4538
1	1	1	100000	16384	3.05176	0.0318585	95.791
1	1	1	100000	16384	3.05176	0.0315089	96.8537
1	1	1	300000	16384	9.15527	0.0394002	232.366
1	1	1	300000	16384	9.15527	0.0380705	240.482
1	1	1	300000	16384	9.15527	0.0386128	237.105
1	1	1	300000	16384	9.15527	0.0388798	235.476
1	1	1	300000	16384	9.15527	0.038284	239.141
1	1	1	300000	16384	9.15527	0.0350508	261.2
1	1	1	300000	16384	9.15527	0.0377476	242.539
1	1	1	300000	16384	9.15527	0.0382688	239.236
1	1	1	300000	16384	9.15527	0.0379835	241.033
1	1	1	300000	16384	9.15527	0.0381614	239.909
1	1	1	500000	16384	15.2588	0.0444623	343.185
1	1	1	500000	16384	15.2588	0.0414603	368.034
1	1	1	500000	16384	15.2588	0.0407227	374.7
1	1	1	500000	16384	15.2588	0.0433303	352.151
1	1	1	500000	16384	15.2588	0.0449582	339.399
1	1	1	500000	16384	15.2588	0.0440826	346.141
1	1	1	500000	16384	15.2588	0.0451851	337.695
1	1	1	500000	16384	15.2588	0.0421777	361.774
1	1	1	500000	16384	15.2588	0.0394866	386.43
1	1	1	500000	16384	15.2588	0.039984	381.622
1	1	1	700000	16384	21.3623	0.0502439	425.172
1	1	1	700000	16384	21.3623	0.0456355	468.107
1	1	1	700000	16384	21.3623	0.042456	503.163
1	1	1	700000	16384	21.3623	0.0463195	461.194
1	1	1	700000	16384	21.3623	0.0455872	468.603
1	1	1	700000	16384	21.3623	0.04743	450.396
1	1	1	700000	16384	21.3623	0.0490555	435.472
1	1	1	700000	16384	21.3623	0.0471578	452.996
1	1	1	700000	16384	21.3623	0.045552	468.965
1	1	1	700000	16384	21.3623	0.0429937	496.87
1	1	1	900000	16384	27.4658	0.0497575	551.994
1	1	1	900000	16384	27.4658	0.0483798	567.713
1	1	1	900000	16384	27.4658	0.0577147	475.89
1	1	1	900000	16384	27.4658	0.0496854	552.795
1	1	1	900000	16384	27.4658	0.0523213	524.946
1	1	1	900000	16384	27.4658	0.0488321	562.454
1	1	1	900000	16384	27.4658	0.0474974	578.26
1	1	1	900000	16384	27.4658	0.0471255	582.822
1	1	1	900000	16384	27.4658	0.0504707	544.193
1	1	1	900000	16384	27.4658	0.0532215	516.066
1	1	1	1100000	16384	33.5693	0.055355	606.437
1	1	1	1100000	16384	33.5693	0.0556787	602.912
1	1	1	1100000	16384	33.5693	0.0541988	619.374
1	1	1	1100000	16384	33.5693	0.0636386	527.5
1	1	1	1100000	16384	33.5693	0.050286	667.568
1	1	1	1100000	16384	33.5693	0.0497932	674.176
1	1	1	1100000	16384	33.5693	0.0605983	553.965
1	1	1	1100000	16384	33.5693	0.0523484	641.268
1	1	1	1100000	16384	33.5693	0.0532279	630.672
1	1	1	1100000	16384	33.5693	0.0520671	644.732
1	1	1	1300000	16384	39.6729	0.0638002	621.829
1	1	1	1300000	16384	39.6729	0.0531755	746.074
1	1	1	1300000	16384	39.6729	0.0564595	702.678
1	1	1	1300000	16384	39.6729	0.0562174	705.704
1	1	1	1300000	16384	39.6729	0.0536666	739.247
1	1	1	1300000	16384	39.6729	0.0565418	701.655
1	1	1	1300000	16384	39.6729	0.0569205	696.987
1	1	1	1300000	16384	39.6729	0.0537714	737.805
1	1	1	1300000	16384	39.6729	0.0595798	665.878
1	1	1	1300000	16384	39.6729	0.0554852	715.017
1	1	1	1500000	16384	45.7764	0.0622621	735.22
1	1	1	1500000	16384	45.7764	0.0573151	798.68
1	1	1	1500000	16384	45.7764	0.0603418	758.618
1	1	1	1500000	16384	45.7764	0.05928	772.206
1	1	1	1500000	16384	45.7764	0.0564374	811.1
1	1	1	1500000	16384	45.7764	0.0657832	695.867
1	1	1	1500000	16384	45.7764	0.0633362	722.752
1	1	1	1500000	16384	45.7764	0.0557339	821.338
1	1	1	1500000	16384	45.7764	0.0614616	744.796
1	1	1	1500000	16384	45.7764	0.0560276	817.032
1	1	1	1700000	16384	51.8799	0.0594764	872.277
1	1	1	1700000	16384	51.8799	0.0602432	861.174
1	1	1	1700000	16384	51.8799	0.0680566	762.305
1	1	1	1700000	16384	51.8799	0.0633987	818.311
1	1	1	1700000	16384	51.8799	0.0611572	848.304
1	1	1	1700000	16384	51.8799	0.053644	967.114
1	1	1	1700000	16384	51.8799	0.060871	852.292
1	1	1	1700000	16384	51.8799	0.0595949	870.543
1	1	1	1700000	16384	51.8799	0.0636019	815.697
1	1	1	1700000	16384	51.8799	0.0681627	761.118
1	1	1	1900000	16384	57.9834	0.061677	940.114
1	1	1	1900000	16384	57.9834	0.0632553	916.657
1	1	1	1900000	16384	57.9834	0.0664547	872.525
1	1	1	1900000	16384	57.9834	0.0670203	865.162
1	1	1	1900000	16384	57.9834	0.0642906	901.895
1	1	1	1900000	16384	57.9834	0.0701734	826.287
1	1	1	1900000	16384	57.9834	0.0657701	881.608
1	1	1	1900000	16384	57.9834	0.0741677	781.788
1	1	1	1900000	16384	57.9834	0.0665634	871.101
1	1	1	1900000	16384	57.9834	0.0634308	914.12
1	1	1	2100000	16384	64.0869	0.071397	897.613
1	1	1	2100000	16384	64.0869	0.0737168	869.367
1	1	1	2100000	16384	64.0869	0.0706371	907.27
1	1	1	2100000	16384	64.0869	0.0644835	993.85
1	1	1	2100000	16384	64.0869	0.0653901	980.071
1	1	1	2100000	16384	64.0869	0.0703444	911.044
1	1	1	2100000	16384	64.0869	0.0704718	909.398
1	1	1	2100000	16384	64.0869	0.0702116	912.768
1	1	1	2100000	16384	64.0869	0.0715745	895.387
1	1	1	2100000	16384	64.0869	0.0750047	854.438
1	1	1	2300000	16384	70.1904	0.0701491	1000.59
1	1	1	2300000	16384	70.1904	0.0793458	884.614
1	1	1	2300000	16384	70.1904	0.0722094	972.041
1	1	1	2300000	16384	70.1904	0.0667911	1050.89
1	1	1	2300000	16384	70.1904	0.0724981	968.17
1	1	1	2300000	16384	70.1904	0.0715108	981.536
1	1	1	2300000	16384	70.1904	0.0749957	935.926
